distance_bin_center,correlation_value
67.05969267190241,0.006914538593750048
67.13881915293119,0.0042684980329082325
67.21794563395999,0.004975742905120674
67.29707211498878,0.004111293864552202
67.37619859601757,0.005322206087279884
67.45532507704637,0.004262134596650973
67.53445155807516,0.006546392001320633
67.61357803910396,0.0028933613370450985
67.69270452013275,0.005914836702936197
67.77183100116154,0.002996910836571053
67.85095748219034,0.0034641088514575404
67.93008396321913,0.00374907484274478
68.00921044424793,0.008473751840467825
68.08833692527672,0.005648129372591603
68.16746340630552,0.008891907350566634
68.24658988733431,0.01136258680509397
68.3257163683631,0.007955589657262428
68.4048428493919,0.00778912707266084
68.48396933042068,0.005636728212949901
68.56309581144947,0.008334155316944779
68.64222229247827,0.01111131955609256
68.72134877350706,0.004575230330728782
68.80047525453585,0.000515037256682663
68.87960173556465,0.00229611496888175
68.95872821659344,0.004781877637252829
69.03785469762224,0.0037677384488557786
69.11698117865103,0.0018063012271332744
69.19610765967983,0.004706505455537273
69.27523414070862,0.004187439050058666
69.35436062173741,0.005797069892806179
69.43348710276621,0.012151036480307279
69.512613583795,0.007388424465509242
69.5917400648238,0.0008587846603869911
69.67086654585259,0.004372144207584194
69.74999302688138,0.008372020581907145
69.82911950791018,0.007651042399327002
69.90824598893897,0.0032559273924322335
69.98737246996777,0.0021209212426734495
70.06649895099655,0.002209913419031775
70.14562543202534,0.004738353315409609
70.22475191305413,0.0051831722025720995
70.30387839408293,0.0003427116684683751
70.38300487511172,0.005652620641192522
70.46213135614052,0.00530223578055188
70.54125783716931,0.012984845489365085
70.6203843181981,0.0022650555044150906
70.6995107992269,0.007784178164304523
70.7786372802557,0.009262191200975317
70.85776376128449,0.0059529426366101545
70.93689024231328,0.009140306418167349
71.01601672334208,0.007381909477717029
71.09514320437087,0.002476179130481466
71.17426968539966,0.0016779749753561134
71.25339616642846,0.0026568854759895584
71.33252264745725,0.0030095359706650013
71.41164912848603,0.0037770636913506284
71.64902857157242,0.007985431008350377
71.72815505260121,0.0021595431480080007
71.80728153363,0.003517775127151463
71.8864080146588,0.008436711955792198
71.96553449568759,0.012476640324480866
72.04466097671639,0.00015573134041751554
72.20291393877397,0.0022384447232175224
72.28204041980277,0.0007237568270903343
72.36116690083156,0.0025459899939197297
72.44029338186036,0.0034093897302621143
72.51941986288915,0.003843039762523594
72.59854634391795,0.0018931779109060136
72.83592578700433,0.006777431821013968
72.9941787490619,0.006077602835392461
73.0733052300907,0.008052514041764377
73.23155819214828,0.001953661049957619
73.31068467317708,0.002375896165203216
73.38981115420587,0.007685989042385973
73.54806411626346,0.001743608940093409
73.70631707832105,0.010099002890237628
73.94369652140743,0.0008374007507706598
74.02282300243623,0.004252652670968436
74.57670836963777,0.0029011868579705033
74.65583485066657,0.00015213683098913122
75.13059373683933,0.003993296081140972
75.20972021786812,0.015308351350213276
75.68447910404089,0.00881881238897127
75.76360558506968,0.0001561604404434495
75.84273206609848,0.0004867841122465792
76.23836447124243,0.03550009571869116
79.086917788279,0.022870167895170646
