x,y,z,laplacian,cluster_label
5,17,9,-0.0415448059664016,0
5,17,10,-0.0020978253604897,0
5,17,11,-0.0096069698264771,0
5,17,12,0.0267313991746527,0
5,17,13,-0.011456078482003,0
5,17,14,0.0198568827018918,0
5,17,15,-0.0358342020362449,0
5,17,16,0.0312809805367209,0
5,17,17,-0.0426293529060357,0
5,17,18,-0.0147545956076311,0
5,17,19,0.0087427192751059,0
5,17,20,-0.0231145932744021,0
5,17,21,0.0193984714373711,0
5,17,22,-0.0106694967464,0
5,17,23,-0.0188464830061536,0
5,17,24,0.0015494461912068,0
5,17,25,-0.0192205143178085,0
5,17,26,-0.0241605244414109,0
5,17,27,0.0494771051344669,0
5,17,28,0.0205679049598712,0
5,17,29,-0.0376883070340148,0
5,17,30,-0.0060411357396716,0
5,17,31,-0.0397219597472315,0
5,17,32,0.0288933695392787,0
5,17,33,0.0332696504332825,0
5,17,34,0.0291116360833756,0
5,17,35,-0.0429258410581527,0
5,17,36,0.035143429518937,0
5,17,37,-0.0344016917546881,0
5,17,38,-0.0351034248048907,0
5,17,39,-0.0206708169337548,0
5,17,40,0.0213253044474921,0
5,17,41,-0.0055962722026094,0
5,17,42,-0.0050296965582652,0
5,17,43,-0.0088356567818745,0
5,17,44,-0.0070206951337947,0
5,17,45,0.0324646974157896,0
5,17,46,-0.0538544124210109,0
5,17,47,0.0613461097174909,0
5,18,0,0.0440144541524898,0
5,18,1,0.0010645765815335,0
5,18,2,0.0149093754915958,0
5,18,3,-0.0038422838120291,0
5,18,4,-0.023475778013541,0
5,18,5,0.0644050547109653,0
5,18,6,-0.0032371144301324,0
5,18,7,0.0215202527144664,0
5,18,8,-0.0466152727242588,0
5,18,9,0.0647106605480778,0
5,18,10,-0.0113884542177866,0
5,18,11,0.0310347652265035,0
5,18,12,0.0223887783164373,0
5,18,13,-0.0347258380112927,0
5,18,14,-0.0314551707517898,0
5,18,15,0.0084943099362932,0
5,18,16,-0.0083875774007844,0
5,18,17,0.0184219222177746,0
5,18,18,0.0219324477807956,0
5,18,19,-0.0177217817006916,0
5,18,20,0.0387700862516418,0
5,18,21,-0.0621318256516731,0
5,18,22,0.0516089055332584,0
5,18,23,-0.015220427586446,0
5,18,24,0.0240580244775698,0
5,18,25,-0.0084926842651835,0
5,18,26,-0.0012917254213413,0
5,18,27,-0.0367465024053803,0
5,18,28,0.0447578513898418,0
5,18,29,0.0381912023161352,0
5,18,30,0.009983880815497,0
5,18,31,-0.0225524273560293,0
5,18,32,-0.0064304300295905,0
5,18,33,-0.0297958006433551,0
5,18,34,-0.0097336245152734,0
5,18,35,0.0096423246709194,0
5,18,36,-0.0475154095137848,0
5,18,37,0.0527035121076582,0
5,18,38,-0.0118598774140004,0
5,18,39,0.0155878728952942,0
5,18,40,-0.0315502372864946,0
5,18,41,0.0721366123961675,0
5,18,42,-0.0472277255383946,0
5,18,43,-0.0104073985063979,0
5,18,44,0.0105423086080249,0
5,18,45,-0.0724977444124688,0
5,18,46,0.0118820270439057,0
5,18,47,0.0315654987442339,0
5,19,0,-0.1068632450843121,0
5,19,1,-0.0130891009031626,0
5,19,2,-0.0049218799976773,0
5,19,3,0.0283575067286547,0
5,19,4,-0.0466650518765212,0
5,19,5,-0.0070796301185085,0
5,19,6,0.0036021088666418,0
5,19,7,-0.0309875559200349,0
5,19,8,0.000922610510484,0
5,19,9,-0.009938693385568,0
5,19,10,0.0321145916024625,0
5,19,11,-0.0148379639831768,0
5,19,12,-0.0230187849500649,0
5,19,13,-0.03698073839747,0
5,19,14,0.0274622259889421,0
5,19,15,-0.015480112175457,0
5,19,16,-0.0239603432864115,0
5,19,17,0.0326084890387767,0
5,19,18,0.0075008825942521,0
5,19,19,-0.0210810763776043,0
5,19,20,-0.0062620186740529,0
5,19,21,-0.0113119925102194,0
5,19,22,0.0029484416370784,0
5,19,23,-0.0075001468250919,0
5,19,24,-0.0199179880367186,0
5,19,25,0.004054075627311,0
5,19,26,0.0408540252347755,0
5,19,27,0.0059030484895901,0
5,19,28,-0.0316262873722577,0
5,19,29,-0.0594751815004492,0
5,19,30,0.0052194071968152,0
5,19,31,-0.0054582347202796,0
5,19,32,-6.953857368596772e-06,0
5,19,33,0.0487449283576548,0
5,19,34,-0.0440878563713775,0
5,19,35,0.0047839193431458,0
5,19,36,0.0653372580656945,0
5,19,37,-0.004451766489546,0
5,19,38,-0.0052495336473961,0
5,19,39,-0.0442413905777496,0
5,19,40,0.0173038902683941,0
5,19,41,-0.0477902137675125,0
5,19,42,0.0248876236408013,0
5,19,43,0.006415167133758,0
5,19,44,0.0483094400412102,0
5,19,45,0.0177713106692052,0
5,19,46,-0.0267057407652728,0
5,19,47,-0.0914749506686851,0
5,20,0,0.0490209766700493,0
5,20,1,0.0385949079824832,0
5,20,2,-0.0305802549686537,0
5,20,3,0.0133400513204944,0
5,20,4,-0.0280188347267182,0
5,20,5,-0.0160579936442397,0
5,20,6,0.0134533245583106,0
5,20,7,0.0560799028380563,0
5,20,8,0.0170884232776202,0
5,20,9,-0.0296476264995675,0
5,20,10,-0.0316155497706454,0
5,20,11,-0.0039459102131282,0
5,20,12,0.0217261156833576,0
5,20,13,0.00511553212716,0
5,20,14,0.0049610099681931,0
5,20,15,-0.0011399277906254,0
5,20,16,0.0136834798311245,0
5,20,17,-0.0188752104629084,0
5,20,18,-0.0416609701280283,0
5,20,19,0.0129223148186792,0
5,20,20,0.0194206753850489,0
5,20,21,-0.0208546965209821,0
5,20,22,-0.0031732393895871,0
5,20,23,0.0191958411243335,0
5,20,24,-0.0113059976871849,0
5,20,25,-0.0077959544444405,0
5,20,26,0.0094700886600782,0
5,20,27,-0.0270632318064438,0
5,20,28,0.0481211837265154,0
5,20,29,-0.0111521986835088,0
5,20,30,0.0228567617378852,0
5,20,31,0.0108047713070771,0
5,20,32,-0.0388482250521242,0
5,20,33,0.0233362874495295,0
5,20,34,0.0037400644458784,0
5,20,35,-0.0190334086875498,0
5,20,36,0.0618377800080356,0
5,20,37,-0.0955398824289446,0
5,20,38,0.0078872206278872,0
5,20,39,-0.0191820208664506,0
5,20,40,0.0521386916806618,0
5,20,41,0.0332047196446261,0
5,20,42,-0.0355724920480766,0
5,20,43,-0.0198551794772212,0
5,20,44,0.0463720413848749,0
5,20,45,-0.0148651679396691,0
5,20,46,-0.0276322190355715,0
5,20,47,0.1148953786789008,0
5,21,0,0.0405658449677353,0
5,21,1,-0.0220707197319294,0
5,21,2,0.011774368667377,0
5,21,3,0.0098544085468521,0
5,21,4,0.0258958937428488,0
5,21,5,-0.0695109818949673,0
5,21,6,0.0325873737865785,0
5,21,7,-0.0020756206348511,0
5,21,8,-0.0146374112625111,0
5,21,9,0.042712680742853,0
5,21,10,-0.0123216746516283,0
5,21,11,-0.0175583258046718,0
5,21,12,0.0132361029776513,0
5,21,13,0.0303095487664415,0
5,21,14,-0.0332620907647709,0
5,21,15,-0.0067432094902022,0
5,21,16,-0.012806294651761,0
5,21,17,0.0133978980359277,0
5,21,18,0.0263029775968162,0
5,21,19,0.0325591326421523,0
5,21,20,0.0144967362519312,0
5,21,21,0.0277115536403771,0
5,21,22,0.0119556635674884,0
5,21,23,-0.0271433660485032,0
5,21,24,0.0129438239033721,0
5,21,25,-0.0023038214023363,0
5,21,26,0.0138780905241135,0
5,21,27,0.0819077052777137,0
5,21,28,-0.0287485109118317,0
5,21,29,0.0197852789534023,0
5,21,30,-0.0018445075190607,0
5,21,31,0.0081582262938137,0
5,21,32,-0.0010398707971095,0
5,21,33,-0.0003869472868403,0
5,21,34,0.0124594093467305,0
5,21,35,0.0082876278824253,0
5,21,36,-0.0378706729722218,0
5,21,37,0.0740406631889567,0
5,21,38,-0.0739004306717658,0
5,21,39,0.0227402646323309,0
5,21,40,-0.0439696247455794,0
5,21,41,0.0283762835672858,0
5,21,42,-0.0198912746355994,0
5,21,43,-0.0009794523878579,0
5,21,44,0.005449795196768,0
5,21,45,-0.0059295407701958,0
5,21,46,0.0182118806814792,0
5,21,47,0.0303636936285454,0
5,22,0,-0.1548599496297278,0
5,22,1,0.0112778365969545,0
5,22,2,0.023946428217525,0
5,22,3,-0.0392977458024104,0
5,22,4,-0.0212679747303385,0
5,22,5,0.0511152222847917,0
5,22,6,0.0026818065078293,0
5,22,7,-0.022870950944577,0
5,22,8,0.0174014533484934,0
5,22,9,0.0175455094909127,0
5,22,10,0.0409467238581933,0
5,22,11,-0.0295280765085479,0
5,22,12,-0.0665615083501687,0
5,22,13,-0.0052661922354362,0
5,22,14,0.0061409229798954,0
5,22,15,0.0327561932088023,0
5,22,16,-0.0001402659508356,0
5,22,17,0.0079780561609239,0
5,22,18,-0.0086702921948744,0
5,22,19,0.0031078487201892,0
5,22,20,-0.0186914965046471,0
5,22,21,0.013488283583444,0
5,22,22,-0.0432545731093161,0
5,22,23,-0.0188325021490038,0
5,22,24,-0.0348356413951931,0
5,22,25,0.0119220834080016,0
5,22,26,-0.0540421497907095,0
5,22,27,0.0002746381144587,0
5,22,28,-0.0224950642070398,0
5,22,29,0.0384099517348461,0
5,22,30,-0.0565493854248182,0
5,22,31,0.0232550087558109,0
5,22,32,-0.0216029270082156,0
5,22,33,0.0266053726794313,0
5,22,34,0.0101291023167631,0
5,22,35,-0.0166539521555266,0
5,22,36,0.002661731695305,0
5,22,37,0.0131650621496506,0
5,22,38,0.0278537232420288,0
5,22,39,-0.0264725805200343,0
5,22,40,-0.0196974304204511,0
5,22,41,0.0671605454476607,0
5,22,42,0.0034292896786065,0
5,22,43,-0.0088098701233843,0
5,22,44,-0.0138856736075361,0
5,22,45,0.0332819304482829,0
5,22,46,-0.0122846774874294,0
5,22,47,-0.0804420522904829,0
5,23,0,0.0741129704586551,0
5,23,1,-0.0203107997765585,0
5,23,2,-0.0053837023340941,0
5,23,3,0.0078649928407332,0
5,23,4,-0.0002807005405736,0
5,23,5,0.0315267313961613,0
5,23,6,-0.0370635331533963,0
5,23,7,0.0162416539564018,0
5,23,8,0.0100666579867327,0
5,23,9,0.0155668511728812,0
5,23,10,-0.0505028722529368,0
5,23,11,-0.0132900322386828,0
5,23,12,0.0654549289216568,0
5,23,13,0.004966528210565,0
5,23,14,0.0114139203878163,0
5,23,15,-0.0292758392157486,0
5,23,16,-0.0151615446945809,0
5,23,17,0.0040882726102711,0
5,23,18,-0.01680820912979,0
5,23,19,0.007399859456175,0
5,23,20,-0.042549295495343,0
5,23,21,0.0114313797115253,0
5,23,22,-0.0034171554125261,0
5,23,23,-0.0016156959833644,0
5,23,24,-0.0089103122403297,0
5,23,25,-0.0251292316394753,0
5,23,26,0.0025648669419955,0
5,23,27,0.0614099695743872,0
5,23,28,0.0010550341873623,0
5,23,29,-0.0352856855277039,0
5,23,30,-0.0210671639761605,0
5,23,31,-0.0193133042888717,0
5,23,32,-0.0089348573081426,0
5,23,33,0.023291242419634,0
5,23,34,-0.0428300960473233,0
5,23,35,0.0507332316040525,0
5,23,36,-0.0308574290799348,0
5,23,37,-0.0458557990396535,0
5,23,38,0.0495995865000251,0
5,23,39,0.0323493987710534,0
5,23,40,0.0350641577250008,0
5,23,41,-0.0074597520125454,0
5,23,42,-0.030637279146755,0
5,23,43,0.0167575484690272,0
5,23,44,-0.0357557136168047,0
5,23,45,-0.0270403291651253,0
5,23,46,-0.0126314747142446,0
5,23,47,0.0426665230543665,0
5,24,0,0.0162308025221773,0
5,24,1,0.0387772342813788,0
5,24,2,-0.0035097399395116,0
5,24,3,-0.0258139575024602,0
5,24,4,0.01168039121977,0
5,24,5,-0.0263618479377414,0
5,24,6,-0.0087990662657766,0
5,24,7,-0.0062346574829765,0
5,24,8,-0.0233883560290206,0
5,24,9,0.0206084478151131,0
5,24,10,-0.0053434405135415,0
5,24,11,-0.0116107975734629,0
5,24,12,0.0345793601743302,0
5,24,13,-0.0431064045650315,0
5,24,14,0.0486077632077321,0
5,24,15,-0.0213604967247125,0
5,24,16,-0.0124690261900806,0
5,24,17,0.0359650665943318,0
5,24,18,-0.0088964628498278,0
5,24,19,-0.0237034633496047,0
5,24,20,0.0039192456950787,0
5,24,21,0.0037097766344009,0
5,24,22,-0.0103484892130913,0
5,24,23,0.0386094879829097,0
5,24,24,0.0124753820455945,0
5,24,25,-0.0080312986197661,0
5,24,26,0.0496670335426268,0
5,24,27,-0.0447952270757938,0
5,24,28,-0.007580812207292,0
5,24,29,0.0044710781758428,0
5,24,30,-0.0042631820098435,0
5,24,31,0.0112336497860181,0
5,24,32,0.005677975147956,0
5,24,33,-0.0092774640082091,0
5,24,34,0.0362467952410217,0
5,24,35,-0.0002948687897954,0
5,24,36,0.0308434926633323,0
5,24,37,0.0052452616336227,0
5,24,38,0.0167761386291962,0
5,24,39,-0.0576042544660877,0
5,24,40,0.0298738328226448,0
5,24,41,-0.0627047973845882,0
5,24,42,0.0513548874145519,0
5,24,43,-0.001217415700002,0
5,24,44,0.0206197031132555,0
5,24,45,0.0367056773037748,0
5,24,46,-0.0209171931999887,0
5,24,47,0.0186504108833331,0
5,25,0,0.091644300726895,0
5,25,1,-0.0454995557862134,0
5,25,2,-0.0097021851315961,0
5,25,3,-0.009151635396488,0
5,25,4,0.0030684282958426,0
5,25,5,-0.0072323601017769,0
5,25,6,0.0470085225634329,0
5,25,7,-0.0485384063132738,0
5,25,8,0.0323451444767752,0
5,25,9,0.0043676381358408,0
5,25,10,-0.0140466044821061,0
5,25,11,0.0315734347660536,0
5,25,12,-0.0653710592369418,0
5,25,13,0.0288931496052655,0
5,25,14,-0.0490188866643976,0
5,25,15,0.0585531141417603,0
5,25,16,0.0194455673926912,0
5,25,17,0.0086785119506407,0
5,25,18,-0.0211742309669542,0
5,25,19,-0.0432273486756589,0
5,25,20,0.0394142592610675,0
5,25,21,-0.0082118988143902,0
5,25,22,-0.0435539955510164,0
5,25,23,0.0267662699044701,0
5,25,24,-0.0134648736346885,0
5,25,25,-0.0252329728364095,0
5,25,26,0.0528766880942677,0
5,25,27,0.0480634048863524,0
5,25,28,0.0232661952794339,0
5,25,29,-0.0099015848706285,0
5,25,30,0.0012686803776698,0
5,25,31,-0.0123965728651276,0
5,25,32,0.0109370939883888,0
5,25,33,-0.0534254637738049,0
5,25,34,-0.0313123571582503,0
5,25,35,-0.0285917556988657,0
5,25,36,0.0300459482163693,0
5,25,37,0.0305765553533441,0
5,25,38,0.0064076680323479,0
5,25,39,-0.0073237131096277,0
5,25,40,-0.0268995958073463,0
5,25,41,0.0305866773096705,0
5,25,42,-0.0596108820580969,0
5,25,43,0.0392823510654873,0
5,25,44,0.0005254382069832,0
5,25,45,-0.0073438904228262,0
5,25,46,-0.0120246549206255,0
5,25,47,-0.0396868012196445,0
5,26,0,-0.030877629130706,0
5,26,1,0.0319907202093716,0
5,26,2,0.000736228209917,0
5,26,3,0.0024500710581984,0
5,26,4,0.0255145884711747,0
5,26,5,-0.0816824831563529,0
5,26,6,0.0871825316146108,0
5,26,7,-0.0252588900383075,0
5,26,8,-0.0477403080288123,0
5,26,9,0.0163940555351729,0
5,26,10,0.0013040775887391,0
5,26,11,-0.0526445867872058,0
5,26,12,0.0459556522200932,0
5,26,13,-0.0390153561069142,0
5,26,14,0.003778464407512,0
5,26,15,-0.0417754730340473,0
5,26,16,-0.0150599423385577,0
5,26,17,-0.0461928605746089,0
5,26,18,0.0290741425080156,0
5,26,19,0.0028726655839834,0
5,26,20,-0.0101212845083944,0
5,26,21,0.0182927045767256,0
5,26,22,0.0323805889764585,0
5,26,23,-0.0458191199258104,0
5,26,24,0.0058557631202447,0
5,26,25,0.0181544036933409,0
5,26,26,-0.0251382574871823,0
5,26,27,-0.0676644028482407,0
5,26,28,0.0230712469896912,0
5,26,29,0.0246316480223427,0
5,26,30,0.013556726926482,0
5,26,31,0.0210880645499278,0
5,26,32,0.0317468597345937,0
5,26,33,0.0194231312271511,0
5,26,34,0.041053609970616,0
5,26,35,-0.0149688197112896,0
5,26,36,-0.0103259349005351,0
5,26,37,-0.037737977833677,0
5,26,38,-0.0075048343779839,0
5,26,39,0.01631737993387,0
5,26,40,-0.0020829867389293,0
5,26,41,0.0097925468661084,0
5,26,42,0.0052268837442448,0
5,26,43,0.0014677883383793,0
5,26,44,0.0332781376922985,0
5,26,45,-0.0167812772429853,0
5,26,46,-0.0164069687776908,0
5,26,47,0.0386087083401451,0
5,27,0,0.0270423375920272,0
5,27,1,-0.0062215847777924,0
5,27,2,0.0336369880685061,0
5,27,3,-0.0487149049839539,0
5,27,4,0.0075588350037349,0
5,27,5,0.0442594348385307,0
5,27,6,-0.0540688425977373,0
5,27,7,-0.0106265036825679,0
5,27,8,0.0401225504947078,0
5,27,9,-0.0377618360739786,0
5,27,10,-0.0319375276152911,0
5,27,11,0.0293881990905635,0
5,27,12,0.0158500260603626,0
5,27,13,0.0286629839341912,0
5,27,14,0.0381484700048719,0
5,27,15,0.0390659913717406,0
5,27,16,-0.0106270970342778,0
5,27,17,0.0213382034104432,0
5,27,18,-0.0164624170397567,0
5,27,19,-0.0057819132843541,0
5,27,20,-0.0077255414954109,0
5,27,21,-0.0325673386900695,0
5,27,22,-0.0521195181255116,0
5,27,23,0.0380874992619117,0
5,27,24,0.0486327786662248,0
5,27,25,-0.0617917343693976,0
5,27,26,-0.0044819163634435,0
5,27,27,-0.0040198165131588,0
5,27,28,-0.0273346118846711,0
5,27,29,-0.0211836792320405,0
5,27,30,0.0121669944016984,0
5,27,31,-0.0831471567725952,0
5,27,32,0.0001108589717149,0
5,27,33,-0.0080963825498949,0
5,27,34,-0.0587969131638059,0
5,27,35,0.0344322728869088,0
5,27,36,-0.0257542998219002,0
5,27,37,0.0048896666454982,0
5,27,38,0.0370074116284055,0
5,27,39,-0.06441055532084,0
5,27,40,0.0065143412071169,0
5,27,41,-0.022992120878551,0
5,27,42,0.0386450481048115,0
5,27,43,-0.0281685514495637,0
5,27,44,-0.0659803406127879,0
5,27,45,0.0217251305301324,0
5,27,46,0.0775668685422292,0
5,27,47,-0.0626796926109973,0
5,28,0,-0.032187372203138,0
5,28,1,-0.0541053193310117,0
5,28,2,-0.0083162420126776,0
5,28,3,0.0539586098045434,0
5,28,4,-0.0052192532508716,0
5,28,5,0.0291324997685795,0
5,28,6,0.0188811756574711,0
5,28,7,0.0251456253536712,0
5,28,8,-0.0078992748261614,0
5,28,9,0.0938500657296095,0
5,28,10,-0.0188190733687694,0
5,28,11,0.0225530319299172,0
5,28,12,-0.0098263667920104,0
5,28,13,-0.0227190893292013,0
5,28,14,-0.0494028831770032,0
5,28,15,-0.0092577171392669,0
5,28,16,0.0418867355211403,0
5,28,17,0.0189910290030006,0
5,28,18,-0.0528382535290448,0
5,28,19,0.016402673938999,0
5,28,20,-0.0040616023630724,0
5,28,21,0.0127879415837401,0
5,28,22,0.0451843451408167,0
5,28,23,0.024852499857586,0
5,28,24,-0.0046113394909466,0
5,28,25,-0.0017924774153748,0
5,28,26,-0.0246015339976857,0
5,28,27,0.0093745485672083,0
5,28,28,-0.035479544042166,0
5,28,29,0.0515567765260454,0
5,28,30,0.0124893065845528,0
5,28,31,0.0016266429136342,0
5,28,32,-3.707236820371662e-05,0
5,28,33,-0.0340450016924522,0
5,28,34,-0.0032388514471035,0
5,28,35,0.0242864781681158,0
5,28,36,-0.0349658548300277,0
5,28,37,-0.0024280959413571,0
5,28,38,0.0302106906798722,0
5,28,39,-0.0051453352200199,0
5,28,40,0.0034302675082313,0
5,28,41,-0.0052324197147246,0
5,28,42,-0.041502294047468,0
5,28,43,0.0372026645396057,0
5,28,44,0.0040670784632115,0
5,28,45,0.0572351014055212,0
5,28,46,-0.125345630364059,0
5,28,47,0.0389825583676022,0
5,29,0,0.0328677476215291,0
5,29,1,-0.0254437965901068,0
5,29,2,0.0221492841686403,0
5,29,3,-0.0439870273023221,0
5,29,4,0.0082608233312804,0
5,29,5,-0.0334722745841813,0
5,29,6,0.0039363662642291,0
5,29,7,0.0112500734769311,0
5,29,8,-0.0544065481877762,0
5,29,9,-0.0008661778764165,0
5,29,10,-0.0124769173434313,0
5,29,11,-0.0041351283685511,0
5,29,12,0.0248174143945618,0
5,29,13,-0.0454956703512858,0
5,29,14,0.0254056858921609,0
5,29,15,0.0591481625619096,0
5,29,16,-0.0280319856517832,0
5,29,17,-0.0339102826482498,0
5,29,18,0.0682144937703101,0
5,29,19,-0.0252173870341385,0
5,29,20,0.0100256684815178,0
5,29,21,-0.0045912652186954,0
5,29,22,-0.0081658801789936,0
5,29,23,-0.0202607427921739,0
5,29,24,0.0042392968685072,0
5,29,25,-0.00691139524714,0
5,29,26,-0.0903119613456517,0
5,29,27,-0.0261672258123919,0
5,29,28,0.0511686628888061,0
5,29,29,-0.0182398927156093,0
5,29,30,0.0401957308553289,0
5,29,31,-0.0068442093470619,0
5,29,32,-0.0177724799755121,0
5,29,33,0.0422428751283008,0
5,29,34,-0.0214230065594245,0
5,29,35,0.0006010242985126,0
5,29,36,0.0236719435912946,0
5,29,37,0.0192268103743398,0
5,29,38,-0.0082489766531654,0
5,29,39,-0.0150221311581324,0
5,29,40,0.0555579577079288,0
5,29,41,-0.0073449474872724,0
5,29,42,-0.0516121791750152,0
5,29,43,-0.0032446429851233,0
5,29,44,0.0308739805300901,0
5,29,45,-0.0155819647301074,0
5,29,46,0.0356759763880205,0
5,29,47,-0.009815793992896,0
5,30,0,0.0947121263411441,0
5,30,1,-0.0229313173483705,0
5,30,2,-0.0112007897216859,0
5,30,3,0.0384807454015048,0
5,30,4,0.0062838626695422,0
5,30,5,-0.0116431212414878,0
5,30,6,-0.0159464105146729,0
5,30,7,0.0055667297831214,0
5,30,8,0.0156636679443562,0
5,30,9,0.0029784160591841,0
5,30,10,-0.0392549617548092,0
5,30,11,0.0525187966073485,0
5,30,12,-0.0080892906011547,0
5,30,13,0.0509729091038106,0
5,30,14,-0.0052688512454581,0
5,30,15,-0.0091377409201798,0
5,30,16,-0.0117995524985285,0
5,30,17,-0.015189242711227,0
5,30,18,-0.0525798455897832,0
5,30,19,0.0286388606970526,0
5,30,20,0.0084660207769307,0
5,30,21,-0.0124021984740081,0
5,30,22,-0.0132672557117499,0
5,30,23,-0.0469425909183032,0
5,30,24,0.0398062955551683,0
5,30,25,-0.030358699261145,0
5,30,26,0.1001091382139853,0
5,30,27,-0.0037664449785932,0
5,30,28,0.0025663395101691,0
5,30,29,0.0037455052787258,0
5,30,30,-0.0420200707572844,0
5,30,31,0.0536468579393005,0
5,30,32,-0.0394507154881731,0
5,30,33,0.0237173853045029,0
5,30,34,0.0160309456321443,0
5,30,35,0.0028109822327437,0
5,30,36,-0.0172091718107756,0
5,30,37,0.0080963641639941,0
5,30,38,-0.0202457466045795,0
5,30,39,0.0010421483625093,0
5,30,40,0.0059971981376341,0
5,30,41,0.0106473537573568,0
5,30,42,0.0108558069233239,0
5,30,43,0.0192286369426391,0
5,30,44,0.0153871988590346,0
5,30,45,0.0159982669991367,0
5,30,46,0.0038576455093881,0
5,30,47,-0.0038431587991123,0
5,31,0,-0.0757112385423699,0
5,31,1,0.0538684016885437,0
5,31,2,0.0167769277267169,0
5,31,3,0.0473339338352989,0
5,31,4,-0.0576313069771594,0
5,31,5,0.0317864220852484,0
5,31,6,0.0182207835158019,0
5,31,7,0.0092082017690411,0
5,31,8,0.0234562508542213,0
5,31,9,-0.0222308484749338,0
5,31,10,0.0273551416791937,0
5,31,11,-0.0472581613920994,0
5,31,12,-0.0121420650551189,0
5,31,13,-0.0517284570256117,0
5,31,14,-0.0219638515889086,0
5,31,15,-0.0137023979261061,0
5,31,16,-0.029133390941185,0
5,31,17,0.0358045454478639,0
5,31,18,-0.0099129136266165,0
5,31,19,0.0185635961127439,0
5,31,20,-0.0163954306153044,0
5,31,21,-0.0148992800343448,0
5,31,22,0.0090648897382457,0
5,31,23,-0.0163801869490161,0
5,31,24,0.0063645797175246,0
5,31,25,-0.0488264823665463,0
5,31,26,-0.0026972112326442,0
5,31,27,-0.0314810427405394,0
5,31,28,0.0640962773719948,0
5,31,29,-0.045592744145062,0
5,31,30,0.0257902358187442,0
5,31,31,-0.0035584585685541,0
5,31,32,0.0264147951262621,0
5,31,33,-0.0174940163581602,0
5,31,34,-0.012516773864359,0
5,31,35,0.0199508729821706,0
5,31,36,0.0226553989751931,0
5,31,37,0.0170200665150788,0
5,31,38,0.0349873971652545,0
5,31,39,0.0133307614567312,0
5,31,40,0.0041242589442154,0
5,31,41,-0.0054715892473229,0
5,31,42,-0.0117119834784618,0
5,31,43,-0.0675803108163792,0
5,31,44,0.0684629715874969,0
5,31,45,-0.0331160103955197,0
5,31,46,-0.0109335153294236,0
5,31,47,-0.0436666336703523,0
5,32,0,-0.029260089715281,0
5,32,1,-0.002764479541661,0
5,32,2,0.0061813860414394,0
5,32,3,-0.0009084734428381,0
5,32,4,0.0007479301074435,0
5,32,5,-0.0212796459021862,0
5,32,6,0.0294416322957995,0
5,32,7,0.0013448894878704,0
5,32,8,-0.0313090777453384,0
5,32,9,0.0296753035167869,0
5,32,10,0.0005629260585222,0
5,32,11,0.0212750266361383,0
5,32,12,0.0237646699111153,0
5,32,13,0.0287664997721104,0
5,32,14,-0.0167763680719374,0
5,32,15,0.0050351333914471,0
5,32,16,-0.0187398766087829,0
5,32,17,-0.0167380712245512,0
5,32,18,0.0079440344850585,0
5,32,19,0.0505150286642717,0
5,32,20,-0.0346684238791099,0
5,32,21,0.0602421567909297,0
5,32,22,-0.0498031226426349,0
5,32,23,0.0214574722017588,0
5,32,24,-0.0394734366521039,0
5,32,25,0.0251643114175093,0
5,32,26,0.0034645582482508,0
5,32,27,0.0426388269193758,0
5,32,28,-0.0463715338788888,0
5,32,29,0.019377266425681,0
5,32,30,-0.0365443442764381,0
5,32,31,0.0214584705860465,0
5,32,32,-0.0051794150831878,0
5,32,33,-0.0225494295456645,0
5,32,34,0.0442678137257073,0
5,32,35,-0.0205389801484652,0
5,32,36,-0.0581113255538943,0
5,32,37,0.0155542901040894,0
5,32,38,-0.0170945892324989,0
5,32,39,0.0170950065533972,0
5,32,40,-0.01910459561606,0
5,32,41,-0.0305636916276745,0
5,32,42,0.0417987457246531,0
5,32,43,0.070213330640569,0
5,32,44,-0.0187847377910759,0
5,32,45,0.0537492522095455,0
5,32,46,-0.0121250536262529,0
5,32,47,0.0474465822495107,0
5,33,0,0.0026938841953847,0
5,33,1,0.030603216773803,0
5,33,2,0.0034198861579084,0
5,33,3,-0.0300478044788099,0
5,33,4,-0.0039078816956323,0
5,33,5,0.0020933409878773,0
5,33,6,0.0069639329302351,0
5,33,7,-0.0006291465502279,0
5,33,8,0.0255329015539187,0
5,33,9,-0.0613147838822012,0
5,33,10,0.0310421203362079,0
5,33,11,0.0031185829883049,0
5,33,12,0.0013686121508627,0
5,33,13,0.0013839889221269,0
5,33,14,-0.0015557733310709,0
5,33,15,-0.0215301437927473,0
5,33,16,-0.0067341797719153,0
5,33,17,0.0594884432469315,0
5,33,18,0.0465390051552403,0
5,33,19,-0.0185348176685646,0
5,33,20,0.0193602591162651,0
5,33,21,-0.0331376947769301,0
5,33,22,0.0221567542237783,0
5,33,23,-0.0239716144704518,0
5,33,24,-0.0202773713304367,0
5,33,25,0.0039629117537707,0
5,33,26,0.0029712539741759,0
5,33,27,0.004993940882993,0
5,33,28,0.0109105144144181,0
5,33,29,-0.0183124807066485,0
5,33,30,-0.0078541492094528,0
5,33,31,-0.0241627999986162,0
5,33,32,0.01714438424511,0
5,33,33,0.0271635056758339,0
5,33,34,-0.0360755177465215,0
5,33,35,0.0421821997021893,0
5,33,36,0.0471771365431652,0
5,33,37,-0.0206710716025995,0
5,33,38,-0.0211427628858689,0
5,33,39,0.0380528591078443,0
5,33,40,-0.0501696293793019,0
5,33,41,0.0786649989107317,0
5,33,42,-0.0261272923432649,0
