x,y,z,entropy,laplacian
6,6,22,0.38070293583943976,-0.002646727848398811
6,6,23,0.38310319399827647,-0.02376435860736459
6,6,24,0.3809002576410277,-0.02674586979059823
6,6,25,0.3687096504472065,0.07762826154659574
6,6,26,0.384764456929151,-0.04383785467191226
6,6,27,0.3812096197659835,-0.02066287362010888
6,6,28,0.37755502394561463,0.011007630923805412
6,6,29,0.38195127613511914,-0.020043607021457355
6,6,30,0.38184721753491574,-0.011684541799320769
6,6,31,0.38420871122112765,-0.028915494465966418
6,7,0,0.37291875689939225,0.018031597816721368
6,7,1,0.3793927303711612,-0.011993385292224712
6,7,2,0.37093369887144934,0.04344086262327096
6,7,3,0.38132536465721667,-0.04367377364131997
6,7,4,0.37865269054503375,0.004695189092183583
6,7,5,0.37913635615742125,-0.028883754635700143
6,7,6,0.37260113739503375,0.01180150024368265
6,7,7,0.3718189932315572,0.022534462840255287
6,7,8,0.3671321142010767,0.053473187096300556
6,7,9,0.3792998316963191,-0.030964804232105347
6,7,10,0.37269933287185797,0.010529360848720692
6,7,11,0.3637955217910348,0.07079354545831684
6,7,12,0.37476879074954955,-0.0009657346778286779
6,7,13,0.36890069250621604,0.03046463363507801
6,7,14,0.3753546606992226,0.0002746216931486245
6,7,15,0.371451632120843,0.028016343191650694
6,7,16,0.37882971479757904,-0.023601177094981995
6,7,17,0.3771307687273123,-0.0022095082874815652
6,7,18,0.38508103048096576,-0.05311863621326118
6,7,19,0.3741248371566849,0.007049250539253649
6,7,20,0.37155194460932806,0.020893490608969945
6,7,21,0.37174622248059097,0.05231230793285979
6,7,22,0.3786947524634301,-0.025877374268997944
6,7,23,0.3737446764048047,0.028514951066000993
6,7,24,0.3804049420285227,-0.0058164857669309455
6,7,25,0.38730997237885467,-0.06553378535319654
6,7,26,0.3797462483710406,0.012835018267045584
6,7,27,0.3773273248042275,0.01271633674932282
6,7,28,0.37425128685812215,0.02142564879686626
6,7,29,0.37728441347416486,-0.009244348163433003
6,7,30,0.3762310718946283,0.028841842580036747
6,7,31,0.3891737573106664,-0.050405109808609794
6,8,0,0.3828271203583047,-0.0517563962821217
6,8,1,0.3816551996292636,-0.02885296221048117
6,8,2,0.3780096880975432,-0.01168948333545039
6,8,3,0.3715408907455815,0.031905259382734474
6,8,4,0.37774114788499547,-0.0033473690441820914
6,8,5,0.37762300550712885,-0.0013355416618869853
6,8,6,0.37531397809378153,0.032419356337796135
6,8,7,0.38599500485296123,-0.06634525941923952
6,8,8,0.3803216599017244,-0.014041246169472998
6,8,9,0.3812566890012671,-0.02259526544056012
6,8,10,0.37611650654390494,0.002264322627198112
6,8,11,0.3724687428754805,0.019002031621841997
6,8,12,0.37755217293828647,-0.022427018318645686
6,8,13,0.36788974485056825,0.03092728910171516
6,8,14,0.3782819297337706,-0.017903662595245784
6,8,15,0.3768957063777089,0.01298492302305343
6,8,16,0.3806309051170779,-0.02115849811383974
6,8,17,0.3754851055885435,0.025926215675909692
6,8,18,0.3761777445519149,0.018658819902128254
6,8,19,0.3768356373974077,-0.016533887868940944
6,8,20,0.36911995627389627,0.051202489527240935
6,8,21,0.3799154421208396,-0.03411679590869188
6,8,22,0.3745274043946237,0.0009763271603016044
6,8,23,0.3736643670265158,0.01126894508069265
6,8,24,0.3775334414302544,-0.0016732189669688147
6,8,25,0.3775594443399176,-0.018384018066733177
6,8,26,0.3760696942992233,0.0035038339737454294
6,8,27,0.3736434501656185,0.011194138833440448
6,8,28,0.3795754004577996,-0.03807988709514509
6,8,29,0.3711988371737117,0.03217723447878029
6,8,30,0.38015606049646544,-0.034040947328851434
6,8,31,0.3720736429631334,0.05557679835944551
6,9,0,0.3505559764065207,0.1303828065146091
6,9,1,0.3793183161048793,-0.034529420504427755
6,9,2,0.3757529965137469,0.008598269520749824
6,9,3,0.37823773398921934,-0.0287888872184765
6,9,4,0.36805770876125543,0.06247990199331621
6,9,5,0.3789761962867473,-0.01371059187892909
6,9,6,0.38134118105039977,-0.03591939884238471
6,9,7,0.3768458126094141,0.02067696371130534
6,9,8,0.3846351962971327,-0.031766539011115924
6,9,9,0.38425541118469986,-0.03726526612691394
6,9,10,0.3834000456066458,-0.0387634468778586
6,9,11,0.3808836542295718,-0.007875627914090355
6,9,12,0.3854247627545888,-0.06247733036880154
6,9,13,0.3699612549002907,0.045163191057347785
6,9,14,0.37558261453673397,0.0044715834048374425
6,9,15,0.37910403080254773,-0.025402219231814183
6,9,16,0.3719913776593654,0.03773296595517017
6,9,17,0.3842680089964617,-0.05834210456150002
6,9,18,0.376537943048533,0.017493218808661837
6,9,19,0.3744334425166309,0.01819011485259381
6,9,20,0.3808475269462014,-0.036608424860578026
6,9,21,0.3694354609458189,0.0546802560751769
6,9,22,0.3679484541932404,0.043658807041960124
6,9,23,0.38107646105087445,-0.03363135091448699
6,9,24,0.38093304085721386,-0.02838402834221654
6,9,25,0.37204468432184623,0.03391677982549046
6,9,26,0.3755857322453808,0.0044857049880180355
6,9,27,0.3708893740922115,0.026103995836289418
6,9,28,0.3733690905218424,0.009067388621732064
6,9,29,0.3711764748896419,0.02693662024158261
6,9,30,0.3789605737383218,-0.011126848953964874
6,9,31,0.37928145910527705,-0.046456834303662875
6,10,0,0.3735267245923351,-0.01961621417450843
6,10,1,0.37950283238145666,-0.007814147592525078
6,10,2,0.3690134947287994,0.06401763815715622
6,10,3,0.38661318042667603,-0.06131381487623733
6,10,4,0.378810359030456,-0.012520852033782948
6,10,5,0.3725058155763187,0.016839543297337833
6,10,6,0.37440111852975894,0.004495363541613617
6,10,7,0.3696747576292216,0.039550837621805446
6,10,8,0.376373271046792,-0.022287733381461727
6,10,9,0.3741013272750168,0.01762169206504316
6,10,10,0.3727114395233727,0.01885956444746384
6,10,11,0.3801057205010147,-0.007502308350506137
6,10,12,0.37783831077695074,0.008016406598315484
6,10,13,0.3809517933179839,-0.03190295599432691
6,10,14,0.367743202900331,0.056501027835392126
6,10,15,0.3749956409263875,0.011913298402003392
6,10,16,0.37441635257877365,0.023337566636826956
6,10,17,0.3818569290417564,-0.033016048798363506
6,10,18,0.3795392194790626,-0.012646217209952848
6,10,19,0.3812210198939294,-0.0292050255297025
6,10,20,0.3767595760321355,0.010478517796635778
6,10,21,0.3836067304672812,-0.05780618496564838
6,10,22,0.37162602859489186,0.02714719628275164
6,10,23,0.37741673314780755,-0.01363715336326532
6,10,24,0.3719046897746401,0.040245738333850145
6,10,25,0.3826810574762137,-0.04366617955450902
6,10,26,0.38539513140022236,-0.05310793374601497
6,10,27,0.36693465538092196,0.05364499397609279
6,10,28,0.3704689507679051,0.026145837730964683
6,10,29,0.3793206384459034,-0.005008370198383183
6,10,30,0.3873467668729722,-0.06262199031674731
6,10,31,0.37206126749156937,0.05614206242398723
6,11,0,0.36269868462273547,0.04325604750232115
6,11,1,0.3883022622392522,-0.08535767095355684
6,11,2,0.37362311947946303,0.035681035783721615
6,11,3,0.38131182923369134,-0.016746917895569702
6,11,4,0.3763910432699223,-0.00448995787919948
6,11,5,0.3688970924189746,0.052385924279445995
6,11,6,0.3759973862092552,0.008367303548610927
6,11,7,0.3784869712848777,-0.03659667119984045
6,11,8,0.36916867733487624,0.05154187651237141
6,11,9,0.3758780564749473,-0.012945802770093273
6,11,10,0.37372753127372127,0.031198726057136916
6,11,11,0.38118302493023326,-0.02520035810982657
6,11,12,0.37566361228482587,0.02839495413779991
6,11,13,0.3913444480646347,-0.06910941016675798
6,11,14,0.3760631846305942,0.005911537731105643
6,11,15,0.3723785265166303,0.0241498223296146
6,11,16,0.3760319312180183,-0.01755383853816639
6,11,17,0.3690051352951761,0.047820174412231964
6,11,18,0.374457571839007,0.010689420949440809
6,11,19,0.37733974163626305,0.008217150932293027
6,11,20,0.3788364557039701,-0.01608366677630091
6,11,21,0.3745842245385136,0.010086224029942414
6,11,22,0.3787209905016144,-0.021415106694027575
6,11,23,0.37026788561792967,0.02153196035648408
6,11,24,0.37941831758137934,-0.031659434606355674
6,11,25,0.3761709447753323,0.011625440725206548
6,11,26,0.3757078516444513,0.026119101645986298
6,11,27,0.3763468707364487,-0.0031494355201515667
6,11,28,0.3753757513793438,0.0012830621474408943
6,11,29,0.38007535143646437,-0.02469952884227622
6,11,30,0.37187188884086986,0.03894025211227259
6,11,31,0.36971551318586965,0.032805079335139986
6,12,0,0.36600573767722794,0.03308011430228586
6,12,1,0.37602007903338336,0.013227270629781351
6,12,2,0.3825867196027494,-0.040252256352815596
6,12,3,0.3796435761356925,0.012454502833227021
6,12,4,0.3799085804347384,-0.016012258810486735
6,12,5,0.37687659128302964,0.0009292238718807688
6,12,6,0.3854583616518223,-0.06749030417169077
6,12,7,0.3770957535675912,0.026994509447798354
6,12,8,0.384001111183042,-0.057603508777935186
6,12,9,0.3841779472270125,-0.029638230664131626
6,12,10,0.38210533403684466,-0.03229473408226413
6,12,11,0.37900059771515465,0.009667414900079052
6,12,12,0.3780579625742874,-0.0007050634868464023
6,12,13,0.3830816786938146,-0.03483323067705246
6,12,14,0.3810041651000475,-0.018444753176086515
6,12,15,0.37791688411102453,-0.02557509460955698
6,12,16,0.3684086152812998,0.06303644497898864
6,12,17,0.38022314911669214,-0.047292170247899
6,12,18,0.37665090688295694,0.012715474203530253
6,12,19,0.37969832566838574,-0.018739854069715012
6,12,20,0.3706279356043618,0.03793705851895668
6,12,21,0.36875879860484484,0.04399045418831138
6,12,22,0.38287379382964015,-0.05129170031732233
6,12,23,0.3665931737691401,0.05885002936361383
6,12,24,0.3777777921669866,-0.011868037740645487
6,12,25,0.37297688356531317,0.03828294943876687
6,12,26,0.3832818129677749,-0.028501520689605986
6,12,27,0.381285443953765,-0.04629171084061312
6,12,28,0.3667371664999292,0.06169274345259934
6,12,29,0.3742881444673444,0.02330126167166746
6,12,30,0.3848694069390546,-0.06540311798708442
6,12,31,0.37651338708139986,-0.0037134351648639985
6,13,0,0.38265803984175684,-0.058686580131078525
6,13,1,0.3766600832093545,-0.009400248146654633
6,13,2,0.38040745946926374,-0.005490280719858909
6,13,3,0.37995945289191857,-0.014241605679806035
6,13,4,0.37743991149067324,0.014096305277719434
6,13,5,0.3773497818690392,-0.010715229586545139
6,13,6,0.3656279866474896,0.061035326334729856
6,13,7,0.3788548520422453,-0.016475732600532034
6,13,8,0.3713147222788626,0.03036636580989338
6,13,9,0.37513288253286536,0.018713674131902724
6,13,10,0.37501625842657615,0.024934732720653052
6,13,11,0.38258044107774597,-0.02131044011086125
6,13,12,0.3763610049535038,0.003981479956783218
6,13,13,0.3729448442922717,0.02886140324131148
6,13,14,0.3716996148858281,0.026631583494630018
6,13,15,0.37767827552794536,-0.008386193064864322
6,13,16,0.3821979867304264,-0.03993940831586329
6,13,17,0.37205195114098677,0.04139223018920157
6,13,18,0.3765548897046472,-0.023523365707379007
6,13,19,0.3698497171727535,0.0456459878973674
6,13,20,0.3773953158530937,-0.033724033873379966
6,13,21,0.3760423769378042,-0.0006632972168234552
6,13,22,0.36752114588491414,0.07620822337394895
6,13,23,0.37395271795916296,-0.00849287594034287
6,13,24,0.3768942094466986,0.008761180886601494
6,13,25,0.3809570619567728,-0.04024203862768205
6,13,26,0.37768391980497806,0.0042666642648026
6,13,27,0.3725523161197646,0.030890444782514237
6,13,28,0.3780782518937627,-0.015685081561783942
6,13,29,0.3792464221259947,-0.002133717451299866
6,13,30,0.36988483747165746,0.05837620522615117
6,13,31,0.38278586285407135,-0.016759358540940683
6,14,0,0.35850956260632094,0.062007837119399056
6,14,1,0.3606755664164544,0.08975047976805905
6,14,2,0.37877447475161,-0.019066020943470097
6,14,3,0.37801084860311185,-0.004347930166860081
6,14,4,0.3808802724394708,-0.03756017047907756
6,14,5,0.38266316228984054,-0.043800321883836535
6,14,6,0.3740136105478361,0.015983664105150286
6,14,7,0.38186408430330615,-0.041704980552741855
6,14,8,0.3657161068168461,0.07831230751698692
6,14,9,0.3748097214525715,-0.008968990679846467
6,14,10,0.3760974786401664,0.00852449594955118
6,14,11,0.38498766837596843,-0.03506877638391348
6,14,12,0.37510550570692114,0.021709460720362728
6,14,13,0.38124242645775097,-0.04154381470894686
6,14,14,0.3710596148146002,0.022763566881729425
6,14,15,0.3701314795596219,0.03693064904505139
6,14,16,0.3746141026601592,0.018095249464807672
6,14,17,0.38479388162680267,-0.058032489542815924
6,14,18,0.3728653309282447,0.03478010687029531
6,14,19,0.3742120355376014,-0.018913992060095808
6,14,20,0.36496069377970536,0.08111367995368646
6,14,21,0.37763190471525704,-0.033608959281931305
6,14,22,0.37574999197911985,0.00037027228388808453
6,14,23,0.3796709058915747,-0.00445501465203435
6,14,24,0.37912259954329797,0.0002081794705017792
6,14,25,0.37961346614344027,-0.007528925325664293
6,14,26,0.37777779868111727,0.003250054578292527
6,14,27,0.3838824321977157,-0.059330455133051796
6,14,28,0.3776003853244355,-0.0018039723766758442
6,14,29,0.3809034774699388,-0.019406492007822518
6,14,30,0.37868279996617826,0.0008281543332535612
6,14,31,0.3924263829253797,-0.08269277843147638
6,15,0,0.37306653550670876,0.004359227639656904
6,15,1,0.3786508561056147,-0.01816166424367971
6,15,2,0.3801034930088604,-0.0011586852022342775
6,15,3,0.38340032060508944,-0.04006890947158093
6,15,4,0.3706711416256391,0.033521906515983524
6,15,5,0.37233164316517187,0.029858609427768634
6,15,6,0.3820049705658077,-0.03910427110135073
6,15,7,0.3795132718161003,0.018186595190366805
6,15,8,0.3848630669332855,-0.0525460488557461
6,15,9,0.37252985115477144,0.03278687808727643
6,15,10,0.3775911231233124,-0.0037908345440431646
6,15,11,0.3822766903128406,-0.0200550930269352
6,15,12,0.3760647572569487,-0.020707657400624857
6,15,13,0.36926296427799,0.05157955308337714
6,15,14,0.3814300517649214,-0.015737315850882894
6,15,15,0.3828416150799123,-0.025291316315620982
6,15,16,0.3747537301809107,0.007243028301687993
6,15,17,0.3758636763582179,0.012373549405682027
6,15,18,0.3765024441327829,-0.02425521372093442
6,15,19,0.36657925361409816,0.06821889358146738
6,15,20,0.38193199230933855,-0.06972025820651995
6,15,21,0.3737142801740327,0.03856577060626831
6,15,22,0.3802429517696063,-0.017322600616124006
6,15,23,0.38537288016612353,-0.04351727406189054
6,15,24,0.38337416959783965,-0.010202215468317455
6,15,25,0.384082588956969,-0.040242754535855685
6,15,26,0.3772281541291189,0.008034421699570693
6,15,27,0.37476928428554707,0.025071348670400617
6,15,28,0.3749569752537299,0.008892605597051961
6,15,29,0.3794239175560962,-0.023923779550328206
6,15,30,0.36806001912905195,0.05461929945753141
6,15,31,0.3804224085142925,0.018457918274123353
6,16,0,0.3776162661410083,-0.014388327190048011
6,16,1,0.3811045749185129,-0.026680443197190318
6,16,2,0.37641133918435615,-0.003424886681194561
6,16,3,0.3725777237036951,0.04087155854833746
6,16,4,0.38263826504271525,-0.047860893896660706
6,16,5,0.37154233092527283,0.013977147498025921
6,16,6,0.36861785995949864,0.04397202461261163
6,16,7,0.3768809111453709,-0.0017796913035730277
6,16,8,0.381273895117203,-0.018837925847036807
6,16,9,0.3734289305835061,0.011627380933459275
6,16,10,0.375204907107197,-0.010806590677467476
6,16,11,0.36713084441257016,0.05317366562095671
6,16,12,0.3695331535041156,0.05147539162038006
6,16,13,0.3798580260685044,-0.04236211889749919
6,16,14,0.3809860465899775,-0.009878504621611217
6,16,15,0.38679159959066567,-0.054419060403671615
6,16,16,0.37919192136517255,0.014616044703614328
6,16,17,0.3821626984109061,-0.02868828256574174
6,16,18,0.3740749576172974,0.01972705031115174
6,16,19,0.3751345870081794,-0.011045337446715653
6,16,20,0.377189959940347,0.004190102847849708
6,16,21,0.38373909842312315,-0.04191551085472511
6,16,22,0.38040798264438735,-0.005015884779660418
6,16,23,0.37344544299527527,0.032479400249159074
6,16,24,0.3805471706522243,-0.028543783965355285
6,16,25,0.37492617558155855,0.0355398106428475
6,16,26,0.38552458767155223,-0.07060539103898211
6,16,27,0.3743623915706849,0.02773719316611656
6,16,28,0.3775818720541879,-0.012184498657959786
6,16,29,0.3759634034773047,-0.0022190349229251893
6,16,30,0.36887676800420127,0.05926678713185174
6,16,31,0.3926284796990398,-0.08847112061568962
6,17,0,0.37144563656124485,0.036116729593886676
6,17,1,0.3797120081147159,-0.031286267841533544
6,17,2,0.37139197824860126,0.051795478621092794
6,17,3,0.3792190054921992,-0.03049042293137294
6,17,4,0.37680005089663704,-4.907205655690916e-05
6,17,5,0.3752585767170692,0.014159257156679761
6,17,6,0.38070624297677896,-0.03002445811934429
6,17,7,0.37679178687571285,0.010696856081110262
6,17,8,0.38474685282507654,-0.06048158691988581
6,17,9,0.366694356570599,0.06388453296685981
6,17,10,0.3725050223490581,0.016028052569644125
6,17,11,0.37116117362996925,0.02531007354526471
6,17,12,0.3766773518691978,-0.010930515238437355
6,17,13,0.3733633538883233,0.01778893168188045
6,17,14,0.3706085854886003,0.027994291759615653
6,17,15,0.3688366211626042,0.0336004245982191
6,17,16,0.3784041166581603,-0.01769659544296065
6,17,17,0.3762844953507648,0.0014082473399352757
6,17,18,0.3777688284163582,-0.02093477936085053
6,17,19,0.37729375785487423,0.005555213100385981
6,17,20,0.377941356277292,0.004596296721950388
6,17,21,0.37779008406990033,-0.011669850363149159
6,17,22,0.37385307106701476,0.020068468311471577
6,17,23,0.3731756148989573,0.008986639040520661
6,17,24,0.3712335137117645,0.03427239167482732
6,17,25,0.37599094934440774,-0.0026194728349540064
6,17,26,0.3727240819650033,0.02852205666269958
6,17,27,0.37591572066610357,-0.006000419228421983
6,17,28,0.3784649057468968,0.004428923600391155
6,17,29,0.37740901958881395,-0.008025614953439675
6,17,30,0.3772582060000706,-0.003197432302878944
6,17,31,0.3830947578972629,-0.023768966810071346
6,18,0,0.3809939883477084,-0.04262672974484216
6,18,1,0.3747702449763331,0.020336935243396415
6,18,2,0.37834753584139946,-0.02860338882646607
6,18,3,0.3672953977469951,0.059414601999253414
6,18,4,0.3728281515992889,0.03172044487688508
6,18,5,0.3816952365801216,-0.040923194329895995
6,18,6,0.37425568999191855,0.01965208897582693
6,18,7,0.37602909360427295,0.002591527298654306
6,18,8,0.37456597151962934,0.018861434117174447
6,18,9,0.3789085299864954,-0.021442467065130977
6,18,10,0.37845632489715453,-0.01759710755610744
6,18,11,0.3794665967704406,-0.016185722939618064
6,18,12,0.38398927009764666,-0.04822874432632274
6,18,13,0.3768371776307479,-0.009157169303981583
6,18,14,0.3707491359258028,0.02303224163583728
6,18,15,0.3666020758460692,0.05020085930780116
6,18,16,0.37820326663793624,-0.03439214680984248
6,18,17,0.3695371523898462,0.04835049804308289
6,18,18,0.37849094517718695,-0.005367516150318163
6,18,19,0.38059135640313485,-0.02598787781217915
6,18,20,0.3835942072130312,-0.03722747090901102
6,18,21,0.3687549925746316,0.05156499144812843
6,18,22,0.37546023333591416,0.010738099689351799
6,18,23,0.3761721845282107,-0.000391627742054812
6,18,24,0.3794159047662377,-0.012096263808423213
6,18,25,0.3860016567704409,-0.04940623352230489
6,18,26,0.3728995406068224,0.039269711053233625
6,18,27,0.3740985472036779,0.02380713723196015
6,18,28,0.382029949192499,-0.021336229028705578
6,18,29,0.3756491929817404,0.003257636807671993
6,18,30,0.3709869390901408,0.028357345106693188
6,18,31,0.3777424727396991,-0.03277766785828917
6,19,0,0.3738389439105487,0.009496532044369177
6,19,1,0.37630857254492195,-0.004447122026178363
6,19,2,0.3818857600870485,-0.017988982090292982
6,19,3,0.384120395792369,-0.04817587329059014
6,19,4,0.37500773320615677,0.009942649108000357
6,19,5,0.37897928795153213,-0.009663164206270114
6,19,6,0.37647633073418685,-0.011901227036958506
6,19,7,0.37024544283793814,0.01706647793406768
6,19,8,0.3704113611462647,0.036762248040695944
6,19,9,0.3739585752929354,-0.0020113745397356553
6,19,10,0.37081233285307214,0.03733944969353242
6,19,11,0.374167464196913,0.009089342091783248
6,19,12,0.3737810523709415,0.027549551936640437
6,19,13,0.3745902769227131,0.005078836052919478
6,19,14,0.3770849430135699,-0.00987107787238184
6,19,15,0.3742312831954634,0.013813989128587334
6,19,16,0.3732341168766617,0.007638467420826078
6,19,17,0.37807898736483553,-0.021981704645972044
6,19,18,0.3766685290838486,0.002277599521433249
6,19,19,0.3719818928288489,0.04882987892923252
6,19,20,0.3851086144078158,-0.06564466717874717
6,19,21,0.37446967622669347,0.021108641211431856
6,19,22,0.38300221191631106,-0.034608844147618445
6,19,23,0.3831154641391066,-0.030182568850570135
6,19,24,0.37731595649588623,0.003101679478592967
6,19,25,0.3774842607854996,0.011315811347031968
6,19,26,0.37979832411966175,-0.023781042906927397
6,19,27,0.380374829782192,-0.00817715063152713
6,19,28,0.3747346003634417,0.010004466870235706
6,19,29,0.3713028243892955,0.04256671734800044
6,19,30,0.3786899831429393,-0.0322405725971997
6,19,31,0.35844411253325636,0.11704488534420077
6,20,0,0.3728939024155721,-0.01611580493657705
6,20,1,0.3770637425855744,0.013320885430401663
6,20,2,0.3801845780952967,-0.0059494269317244
6,20,3,0.38180550497685706,-0.008474682883778506
6,20,4,0.3788953089524121,-0.004136741365265539
6,20,5,0.3705271287393629,0.048556548845177794
6,20,6,0.37740097448133264,-0.02117460609817634
6,20,7,0.3687769259890858,0.04807576685969206
6,20,8,0.38342347358425855,-0.05422490370170152
6,20,9,0.36867609448663924,0.057308490693172676
6,20,10,0.38277008256339895,-0.04535633502554326
6,20,11,0.3720057873401561,0.0321392978872983
6,20,12,0.37670610982780595,0.00390902562979889
6,20,13,0.3833022040400096,-0.04942640455128755
6,20,14,0.3742941611896804,0.0217377372807106
6,20,15,0.38282600160526165,-0.051601997451311554
6,20,16,0.3726626924662635,0.014705944277866756
6,20,17,0.3782775727132835,-0.003890883270868173
6,20,18,0.3823455153131691,-0.030474813617861418
6,20,19,0.3810112193679275,-0.029725145928859664
6,20,20,0.3739813251936329,0.029722535775987602
6,20,21,0.37892747758772155,-0.037939147261846884
6,20,22,0.3801069306178756,-0.016203985759704942
6,20,23,0.3682981422469206,0.057062548944291525
6,20,24,0.37526974299156424,-0.002570233934301669
6,20,25,0.3818794862225263,-0.02640959646897878
6,20,26,0.3737441483397655,0.0291647984450929
6,20,27,0.38491777767575125,-0.053345633280033944
6,20,28,0.3753192491718995,0.006956825169536884
6,20,29,0.3755969898146464,0.007837688467004611
6,20,30,0.38384410560247834,-0.04165165515916369
6,20,31,0.39174179736681425,-0.06883123813562086
6,21,0,0.3573612757459974,0.07706340563316383
6,21,1,0.37449857226876865,-0.016123921305592148
6,21,2,0.3729288476662904,0.022948647154643176
6,21,3,0.38372394593808457,-0.02444961439549953
6,21,4,0.38612076727196265,-0.055340000444967785
6,21,5,0.37736322269070677,-0.01585858959899422
6,21,6,0.37022980302062625,0.0443837448975164
6,21,7,0.37720906992842906,-0.01587875045568321
6,21,8,0.38419953490657005,-0.030958014862568994
6,21,9,0.37592708773154593,0.006766728686998569
6,21,10,0.37836261403031546,0.001783115845237937
6,21,11,0.37595021459011696,0.015278317577282152
6,21,12,0.38097462914594954,-0.018689944630592592
6,21,13,0.37785759980596345,0.003922779823082756
6,21,14,0.372451043661866,0.03278710060736323
6,21,15,0.37812307984488724,-0.020419728806151838
6,21,16,0.3680561326675913,0.06094157011724688
6,21,17,0.3778554199490885,-0.004169357527302964
6,21,18,0.37638567978986837,0.011480791499448362
6,21,19,0.37393464555402756,0.016419646397034082
6,21,20,0.3753016361891228,0.003349096452727185
6,21,21,0.3746719010479903,0.015670478538007515
6,21,22,0.38043757329098493,-0.018895250982592593
6,21,23,0.37309375590366056,0.012162795764590673
6,21,24,0.37355709517338254,0.007325135226995627
6,21,25,0.37715175692255787,-0.013613501193750377
6,21,26,0.3771562968593124,0.0003482560153749148
6,21,27,0.3734372014844224,0.03080978465640971
6,21,28,0.3807245519978968,-0.04203479152897183
6,21,29,0.37801243290343384,-0.006722910066273791
6,21,30,0.3689569972161131,0.0780754549731344
6,21,31,0.384231092786816,-0.051557661019784096
6,22,0,0.36710292016410123,0.014626271817746117
6,22,1,0.3760684024055924,-0.013998591361407797
6,22,2,0.372218319113803,0.025478011680367008
6,22,3,0.3790553842632606,-0.025967717345531494
6,22,4,0.37182558602835747,0.057317400772448845
6,22,5,0.3772712587849452,-0.00838896293127167
6,22,6,0.373201321685683,0.010923595842676992
6,22,7,0.3734360779442956,0.012270355056130722
6,22,8,0.37734857797006427,-0.0006699665378606667
6,22,9,0.379090528005134,-0.004887126137318898
6,22,10,0.3839940106873668,-0.051394346651798095
6,22,11,0.3804441753099132,0.004815245062101514
6,22,12,0.3770333222533129,0.014165423306722325
6,22,13,0.38282511710199996,-0.028206955138398104
6,22,14,0.38181216992218225,-0.02719059637711041
6,22,15,0.37127495815552275,0.04246101922994683
6,22,16,0.3845706038679769,-0.065457278792306
6,22,17,0.37591011873392477,0.01273285330462759
6,22,18,0.3716146470281815,0.027911040135129017
6,22,19,0.37545976317655483,-0.010814315879724479
6,22,20,0.38040206023640766,-0.02020850768835114
6,22,21,0.3738924557301319,0.009835606057938762
6,22,22,0.3773903726025057,0.004528694273802536
6,22,23,0.37828355967892974,-0.007881411850541031
6,22,24,0.3755029869062765,0.008130355131393152
6,22,25,0.37769338542006925,0.005133361263259584
6,22,26,0.38001769375938854,-0.011259678073233026
6,22,27,0.3779374311047282,-0.016961916532019394
6,22,28,0.3688262574278197,0.05508007598628639
6,22,29,0.36992142708666353,0.03932519147859104
6,22,30,0.382540210309507,-0.0420732466856939
6,22,31,0.37472082496793924,0.04002543873645181
6,23,0,0.37128105624665164,0.020404475677298084
6,23,1,0.37446859188167236,0.022411016161842046
6,23,2,0.37824187110718777,-0.029424333077526565
6,23,3,0.37652148480691183,0.00722964202228038
6,23,4,0.381694724343691,-0.04333140088340093
6,23,5,0.3795918478407926,-0.0018207085713699556
6,23,6,0.37738913673080426,0.004452866662942867
6,23,7,0.3754785800301772,0.022690232057829274
6,23,8,0.3769163513642197,-0.014892603354382139
6,23,9,0.37462187820345255,0.00964922992826489
6,23,10,0.37253652036511276,0.042214261804570885
6,23,11,0.38530034241108785,-0.042677196399016015
6,23,12,0.37954313850673194,-0.008807295403091775
6,23,13,0.3776383421066767,-0.017379677079690126
6,23,14,0.3750384407481312,0.003074000291472423
6,23,15,0.37144627325634283,0.03872141190565914
6,23,16,0.36951474251769806,0.05117042046065423
6,23,17,0.3744495729362227,0.0016606612196636839
6,23,18,0.37515595083290476,-0.005192482370119045
6,23,19,0.3678360052760428,0.05078667102602008
6,23,20,0.3798448404189376,-0.002449642566848542
6,23,21,0.37665710032496597,0.0014249595889928024
6,23,22,0.37550990922247074,0.008072048152791833
6,23,23,0.3808191676382156,-0.03399263840364819
6,23,24,0.37289908033618313,0.02713783708039763
6,23,25,0.3784650136425735,-0.012340782567552111
6,23,26,0.3794662563037372,-0.02978645772188626
6,23,27,0.3769098716759002,-0.010466876952813564
6,23,28,0.3802313165794172,-0.016339796247977212
6,23,29,0.37675551682789354,-0.005826458628782394
6,23,30,0.3833433991442676,-0.031146670946280874
6,23,31,0.3766923407155935,0.025538109355304428
6,24,0,0.39376209614893437,-0.10295888927499841
6,24,1,0.37832017416806174,-0.011488455576132317
6,24,2,0.36805977091013015,0.051299257527962716
6,24,3,0.3753087929492541,-0.024306575352717186
6,24,4,0.36728575398884444,0.05115226907671122
6,24,5,0.37581359712812956,0.01971152729094028
6,24,6,0.38367294785558065,-0.04313807007403314
6,24,7,0.38530852088173734,-0.06439352445306001
6,24,8,0.37396795513872727,0.027582467172086123
6,24,9,0.37377654190627774,0.017423279335843755
6,24,10,0.38157406131675636,-0.021621070763949923
6,24,11,0.382834038385904,-0.029939638511076616
6,24,12,0.3705912153244601,0.03235356676254808
6,24,13,0.3667835522440163,0.05329002666685945
6,24,14,0.37012771248657894,0.02562913601791461
6,24,15,0.3800141436732938,-0.02420586180700468
