x,y,z,laplacian,cluster_label
20,7,3,-0.1361074718313406,0
20,7,4,0.067557417372452,0
20,7,5,-0.0903861812955399,0
20,7,6,0.0782352967530237,0
20,7,7,-0.1267485484315038,0
20,7,8,0.0902288150391359,0
20,7,9,-0.1286308766131179,0
20,7,10,0.0360360337319503,0
20,7,11,-0.0338689159289136,0
20,7,12,-0.1037587325350313,0
20,7,13,-0.0941791895326815,0
20,7,14,0.0137716489260224,0
20,7,15,-0.0377524470864951,0
20,7,16,-0.0550021824361603,0
20,7,17,0.0876827660540477,0
20,7,18,-0.1012829684004703,0
20,7,19,-0.1110245206877245,0
20,7,20,0.0859832323336329,0
20,7,21,-0.0578248255549773,0
20,7,22,0.098195551386865,0
20,7,23,0.0639626956725134,0
20,7,24,0.0577844645562777,0
20,7,25,-0.0154127572566338,0
20,7,26,-0.0089253305864644,0
20,7,27,0.1001558136159626,0
20,7,28,-0.0117296245325708,0
20,7,29,-0.0482655604042108,0
20,7,30,0.0301215291794307,0
20,7,31,0.1115994789243031,0
20,8,0,0.1060696127781803,0
20,8,1,-0.173212951404015,0
20,8,2,-0.040616898105811,0
20,8,3,-0.0286820930394475,0
20,8,4,0.0318189181413854,0
20,8,5,0.1107859062759826,0
20,8,6,-0.0940816224348943,0
20,8,7,-0.0191357551499509,0
20,8,8,0.1788453207328184,0
20,8,9,-0.0417154181388452,0
20,8,10,-0.0484458349248062,0
20,8,11,-0.0128538746674937,0
20,8,12,0.1270923136415627,0
20,8,13,-0.0128510056530748,0
20,8,14,0.0773837882742989,0
20,8,15,0.001987620448836,0
20,8,16,0.0345243302746798,0
20,8,17,0.0064989107561452,0
20,8,18,-0.0890186488047519,0
20,8,19,0.2159664213090542,0
20,8,20,-0.0272698703727387,0
20,8,21,0.0950639791653427,0
20,8,22,-0.2318556989828835,0
20,8,23,0.0031314840970688,0
20,8,24,-0.024799596415026,0
20,8,25,-0.0493114038216533,0
20,8,26,-0.0260757106001845,0
20,8,27,-0.0868991631717688,0
20,8,28,-0.0727061188303719,0
20,8,29,0.1157894092441798,0
20,8,30,-0.0156203341890583,0
20,8,31,-0.0657291046046666,0
20,9,0,0.0573564869213165,0
20,9,1,0.0034514448319966,0
20,9,2,-0.0342979742733842,0
20,9,3,-0.0024640521210801,0
20,9,4,-0.1266299342472803,0
20,9,5,0.0308352914440739,0
20,9,6,-0.066063626386756,0
20,9,7,-0.0324536001718511,0
20,9,8,-0.0332069099568261,0
20,9,9,0.0983075777760249,0
20,9,10,-0.0924692986685635,0
20,9,11,0.1966073186857762,0
20,9,12,-0.052926185164162,0
20,9,13,-0.0035203911355541,0
20,9,14,0.0005552317662624,0
20,9,15,0.1222488650933844,0
20,9,16,-0.0732136585139242,0
20,9,17,-0.0396229854401974,0
20,9,18,0.0847704877596529,0
20,9,19,-0.0603311068382526,0
20,9,20,-0.031753345378819,0
20,9,21,-0.1186196977172024,0
20,9,22,0.1336993852705652,0
20,9,23,-0.0499518477886296,0
20,9,24,-0.1016793880175268,0
20,9,25,0.0921973430195484,0
20,9,26,0.0441221798598752,0
20,9,27,0.000768415086672,0
20,9,28,-0.0334314127146138,0
20,9,29,-0.1093591766415267,0
20,9,30,0.0282506665246047,0
20,9,31,0.067979309832054,0
20,10,0,-0.0686869792670967,0
20,10,1,0.0970384202833791,0
20,10,2,0.0428433058539416,0
20,10,3,-0.0524706380890438,0
20,10,4,-0.0126216278853181,0
20,10,5,-0.0481519589107093,0
20,10,6,0.0171842345061241,0
20,10,7,0.0731409928057469,0
20,10,8,0.0353571823387532,0
20,10,9,-0.0672706318269567,0
20,10,10,-0.0192096574210114,0
20,10,11,0.0283486885448502,0
20,10,12,-0.0099334165816151,0
20,10,13,0.0316204894818641,0
20,10,14,0.0423760521647804,0
20,10,15,-0.0954868381319928,0
20,10,16,0.0505417206398859,0
20,10,17,0.0531830024016861,0
20,10,18,-0.0123157459787774,0
20,10,19,-0.0296758662590113,0
20,10,20,0.0081578128655506,0
20,10,21,0.1136028101076846,0
20,10,22,0.0612114740826541,0
20,10,23,0.0328430049510521,0
20,10,24,-0.0455322223784757,0
20,10,25,0.0551787656392401,0
20,10,26,-0.0606547335447262,0
20,10,27,0.0130857527750944,0
20,10,28,-0.0512986379416697,0
20,10,29,0.0051517035829093,0
20,10,30,-0.0855969884655145,0
20,10,31,0.0116617348323215,0
20,11,0,-0.0897627308930864,0
20,11,1,-0.0007799189570247,0
20,11,2,-0.0671895632340335,0
20,11,3,0.1404628299959478,0
20,11,4,-0.0703002967002306,0
20,11,5,0.0304369921104985,0
20,11,6,-0.0146303908756255,0
20,11,7,-0.0931514346648603,0
20,11,8,0.0966325564322692,0
20,11,9,0.0952258880487302,0
20,11,10,-0.0570003801888105,0
20,11,11,-0.0004779440538422,0
20,11,12,-0.0443311062245372,0
20,11,13,-0.0125889846513782,0
20,11,14,-0.0604702174301055,0
20,11,15,0.0106492571047596,0
20,11,16,-0.0010333972426046,0
20,11,17,0.0197073459949113,0
20,11,18,0.0379102151707049,0
20,11,19,-0.0025785960381683,0
20,11,20,0.0970149747413211,0
20,11,21,-0.1812220269941722,0
20,11,22,0.0371945674994482,0
20,11,23,-0.0756449700687831,0
20,11,24,0.0991554601862207,0
20,11,25,0.0543897699872424,0
20,11,26,-0.1636873347616871,0
20,11,27,0.146340761567167,0
20,11,28,-0.0562041963552939,0
20,11,29,0.0165104244834761,0
20,11,30,0.0414982785355344,0
20,11,31,0.2155053275529914,0
20,12,0,0.0988041176349643,0
20,12,1,-0.0993121858287571,0
20,12,2,-0.0441926353094555,0
20,12,3,-0.0960771821074542,0
20,12,4,0.0629786612372367,0
20,12,5,-0.0023898687779198,0
20,12,6,0.022809597831952,0
20,12,7,-0.0359296735543548,0
20,12,8,0.0117576966421433,0
20,12,9,-0.0577122993993239,0
20,12,10,-0.1009126498247283,0
20,12,11,-0.0144258023193093,0
20,12,12,0.0550045146699513,0
20,12,13,-0.1567170338367285,0
20,12,14,0.0401199933272198,0
20,12,15,-0.0294064739955803,0
20,12,16,-0.2305104510537061,0
20,12,17,0.0259905387012837,0
20,12,18,-0.0287526450318087,0
20,12,19,0.0066623013916466,0
20,12,20,-0.0899158566950357,0
20,12,21,0.0459859059200695,0
20,12,22,0.0512671679213645,0
20,12,23,-0.1404672940774505,0
20,12,24,0.0168025768007091,0
20,12,25,-0.0526827599235506,0
20,12,26,-0.0436453578010995,0
20,12,27,-0.1117627968526866,0
20,12,28,-0.0007539776386851,0
20,12,29,0.1230455217441641,0
20,12,30,-0.0173809540093148,0
20,12,31,-0.2043970516197233,0
20,13,0,-0.0977299855289053,0
20,13,1,-0.0452999899166135,0
20,13,2,0.0454000726839631,0
20,13,3,0.0312343600434283,0
20,13,4,0.0093656056321917,0
20,13,5,0.098943727966704,0
20,13,6,-0.0496840428855929,0
20,13,7,0.0106146168863245,0
20,13,8,0.0350523662782298,0
20,13,9,-0.001906220321437,0
20,13,10,0.0615180866508793,0
20,13,11,0.0250726844363304,0
20,13,12,0.0592183148639255,0
20,13,13,0.0447769816740417,0
20,13,14,-0.1190913750149684,0
20,13,15,0.0433534991544886,0
20,13,16,0.0069660181471529,0
20,13,17,0.094821826294495,0
20,13,18,-0.002282629310403,0
20,13,19,-0.0245198454465214,0
20,13,20,-0.0542862069796687,0
20,13,21,0.0200177028102697,0
20,13,22,-0.0890208154693947,0
20,13,23,0.0094088672214511,0
20,13,24,0.0576437121060755,0
20,13,25,0.0315547360960768,0
20,13,26,0.0513525674397263,0
20,13,27,0.0225089197203414,0
20,13,28,-0.0942635760883718,0
20,13,29,-0.0772580588646838,0
20,13,30,-0.001525663606849,0
20,13,31,0.0557349881866435,0
20,14,0,-0.0422547137744748,0
20,14,1,0.1484458135850612,0
20,14,2,-0.0158387024129358,0
20,14,3,0.102640038324357,0
20,14,4,-0.1547246278482315,0
20,14,5,0.0534847701714173,0
20,14,6,0.1155944766562777,0
20,14,7,-0.0540803379205194,0
20,14,8,0.1335789834904059,0
20,14,9,-0.011414404387561,0
20,14,10,-0.0607965716715255,0
20,14,11,0.0642964692572918,0
20,14,12,-0.0616700040292026,0
20,14,13,0.062750238023145,0
20,14,14,-0.0145280989326423,0
20,14,15,-0.0335889433482696,0
20,14,16,0.0595694815044791,0
20,14,17,-0.0337013718626564,0
20,14,18,-0.0393694216169455,0
20,14,19,0.0046076370803223,0
20,14,20,0.1141993637069243,0
20,14,21,-0.0590384594530872,0
20,14,22,-0.020973018422707,0
20,14,23,-0.0062319135981812,0
20,14,24,-0.0916336537952324,0
20,14,25,0.0212552875253497,0
20,14,26,-0.0056405214112222,0
20,14,27,-0.0265879706880647,0
20,14,28,0.1580430949899649,0
20,14,29,-0.0765088855362274,0
20,14,30,-0.0323276795816078,0
20,14,31,0.0183192066968174,0
20,15,0,0.04852208251401,0
20,15,1,-0.1373768272454714,0
20,15,2,0.0722417034808042,0
20,15,3,-0.0933051624053176,0
20,15,4,0.1058381946449218,0
20,15,5,-0.0110292206651618,0
20,15,6,-0.1068969505170795,0
20,15,7,-0.0796211893859633,0
20,15,8,-0.0790322039827109,0
20,15,9,0.0618372459405449,0
20,15,10,0.1042737808305873,0
20,15,11,-0.1026219224199005,0
20,15,12,0.0872292885285821,0
20,15,13,-0.0571356376533698,0
20,15,14,0.1431212612682051,0
20,15,15,0.0075628065519124,0
20,15,16,-0.0623518043831272,0
20,15,17,0.0287093384898255,0
20,15,18,0.0438866258486063,0
20,15,19,0.1030606451968747,0
20,15,20,-0.0673865089050869,0
20,15,21,-0.0032261668280177,0
20,15,22,0.0311212223397343,0
20,15,23,-0.1168049679481622,0
20,15,24,0.0250397845084444,0
20,15,25,-0.0121770516945525,0
20,15,26,-0.0117612494145102,0
20,15,27,-0.0788959253447862,0
20,15,28,-0.0745799343570841,0
20,15,29,0.0904117154830741,0
20,15,30,-0.0426272624909023,0
20,15,31,0.0406783517855633,0
20,16,0,-0.1018740260742134,0
20,16,1,0.1001658998136663,0
20,16,2,-0.108834638923164,0
20,16,3,0.075629399979491,0
20,16,4,-0.1562262625876194,0
20,16,5,0.0555427490939361,0
20,16,6,-0.0254531023696995,0
20,16,7,0.0487817049999717,0
20,16,8,0.0816966121527928,0
20,16,9,-0.0060928563407958,0
20,16,10,-0.0511597742442684,0
20,16,11,0.085495997135311,0
20,16,12,-0.0731356717732056,0
20,16,13,-0.0793564713171952,0
20,16,14,-0.0728446505170423,0
20,16,15,0.0449016546265812,0
20,16,16,-0.0188810019910881,0
20,16,17,0.0010544867860708,0
20,16,18,-0.0269035433315458,0
20,16,19,-0.0521416724850429,0
20,16,20,0.0242415508664302,0
20,16,21,-0.0411654985921585,0
20,16,22,0.0457576076221948,0
20,16,23,0.0549802705710602,0
20,16,24,0.0580704721144549,0
20,16,25,-0.1466000386287955,0
20,16,26,0.1153607522985917,0
20,16,27,-0.0738782965238571,0
20,16,28,0.0256213458195015,0
20,16,29,-0.1035942311956317,0
20,16,30,-0.1862711930214406,0
20,16,31,0.0704109086204003,0
20,17,0,0.0648661952073506,0
20,17,1,0.0203755062427939,0
20,17,2,0.1972161188141492,0
20,17,3,-0.1666875842835793,0
20,17,4,0.1224050277179231,0
20,17,5,-0.0374895641077137,0
20,17,6,0.1332313725163967,0
20,17,7,-0.055466580019905,0
20,17,8,0.0556356310262793,0
20,17,9,0.0124380417556597,0
20,17,10,0.0072375154186139,0
20,17,11,-0.0518981965821132,0
20,17,12,0.0035408774590988,0
20,17,13,0.0205727431198012,0
20,17,14,-0.1017080702948942,0
20,17,15,0.1387927118832967,0
20,17,16,-0.0829937418783077,0
20,17,17,0.0260246063375197,0
20,17,18,0.0674504212374742,0
20,17,19,-0.0177318967191748,0
20,17,20,0.0237344343347292,0
20,17,21,0.0775571932046301,0
20,17,22,-0.109787595278429,0
20,17,23,0.0764823769129234,0
20,17,24,0.0276240203026496,0
20,17,25,-0.0490835107689084,0
20,17,26,0.0357076279436641,0
20,17,27,-0.0511016062087779,0
20,17,28,0.064753455107418,0
20,17,29,-0.0222468525839354,0
20,17,30,0.1982666975964795,0
20,17,31,-0.1922511402263771,0
20,18,0,0.0799771343516708,0
20,18,1,-0.0044149175748389,0
20,18,2,-0.1414746018340493,0
20,18,3,0.0357715415464809,0
20,18,4,-0.1224456454278519,0
20,18,5,0.1068898822626831,0
20,18,6,-0.166814126858827,0
20,18,7,-0.0377423889073655,0
20,18,8,0.1292293511741262,0
20,18,9,0.0546696832936408,0
20,18,10,-0.0133613112730044,0
20,18,11,0.0677208520151833,0
20,18,12,-0.0223467848401703,0
20,18,13,0.1491334613951878,0
20,18,14,-0.0516636523826044,0
20,18,15,-0.0575771277466401,0
20,18,16,0.1079442474558209,0
20,18,17,-0.0475596154132582,0
20,18,18,-0.0473979693234154,0
20,18,19,0.0268296277231101,0
20,18,20,-0.0731441906521728,0
20,18,21,0.0608154314967634,0
20,18,22,0.0027792179201497,0
20,18,23,-0.0338962594761818,0
20,18,24,0.0391204874600799,0
20,18,25,0.1073641137539378,0
20,18,26,0.0682197276420746,0
20,18,27,-0.122789236152546,0
20,18,28,-0.0469794177651059,0
20,18,29,0.0945632751116996,0
20,18,30,-0.10757184642764,0
20,18,31,0.0297126219788501,0
20,19,0,-0.1506763599868634,0
20,19,1,-0.0087453767583332,0
20,19,2,0.0991815354325811,0
20,19,3,0.0126538443259978,0
20,19,4,0.022176715373003,0
20,19,5,-0.0629214924690106,0
20,19,6,0.1071233732057943,0
20,19,7,-0.138431660311046,0
20,19,8,0.0491330243283694,0
20,19,9,-0.0784148163707221,0
20,19,10,-0.1280626982075214,0
20,19,11,0.0350140166031436,0
20,19,12,0.0245864617249766,0
20,19,13,-0.0228751204127362,0
20,19,14,0.0240809968277599,0
20,19,15,0.0677543320521203,0
20,19,16,-0.202665785499291,0
20,19,17,0.0299870276339597,0
20,19,18,0.0323841013635606,0
20,19,19,0.0315248181820111,0
20,19,20,0.0139830236500175,0
20,19,21,-0.0273599876260277,0
20,19,22,0.0080460544959599,0
20,19,23,0.0745679609925416,0
20,19,24,-0.0271861181488319,0
20,19,25,-0.1560263367508492,0
20,19,26,0.0205438580385224,0
20,19,27,0.0496304752035015,0
20,19,28,-0.0146978380027174,0
20,19,29,-0.0412522595075248,0
20,19,30,0.0245114748151356,0
20,19,31,-0.0111805511447475,0
20,20,0,0.0730271446829871,0
20,20,1,0.0423516211890784,0
20,20,2,-0.0006515254050127,0
20,20,3,-0.0589646221530308,0
20,20,4,-0.0329948206851726,0
20,20,5,0.1248756724883235,0
20,20,6,-0.0555693871114257,0
20,20,7,-0.0172594880610139,0
20,20,8,-0.0607889809465902,0
20,20,9,-0.0061912598465121,0
20,20,10,-0.0448115918471829,0
20,20,11,-0.0259448412445699,0
20,20,12,-0.0184324435871023,0
20,20,13,0.0318284857319235,0
20,20,14,0.088150199939049,0
20,20,15,0.0064704218871143,0
20,20,16,0.0493815936851418,0
20,20,17,-0.0545528608678997,0
20,20,18,-0.0694880100484338,0
20,20,19,-0.0524825072024821,0
20,20,20,0.1313821725824371,0
20,20,21,-0.0979865550991694,0
20,20,22,-0.0480052916259023,0
20,20,23,-0.0774728178056691,0
20,20,24,0.0562150942534609,0
20,20,25,0.0600015352268696,0
20,20,26,-0.0349075505428504,0
20,20,27,0.072343816073785,0
20,20,28,-0.0114445897061741,0
20,20,29,0.0173856589806526,0
20,20,30,0.0853888153314681,0
20,20,31,-0.0863531184837744,0
20,21,0,-0.056056193255753,0
20,21,1,0.0647631652524283,0
20,21,2,-0.0090648151509102,0
20,21,3,0.0209392293363031,0
20,21,4,-0.0707049837163786,0
20,21,5,0.111351321361278,0
20,21,6,-0.0479887560071401,0
20,21,7,0.0301246610163952,0
20,21,8,-0.055106500582525,0
20,21,9,0.1414956162597969,0
20,21,10,0.0046590393967012,0
20,21,11,-0.1199142328924782,0
20,21,12,-0.0299776880489104,0
20,21,13,-0.0290766925354581,0
20,21,14,-0.0635879715813074,0
20,21,15,0.0273011336808601,0
20,21,16,-0.032477737460256,0
20,21,17,0.0720231615558084,0
20,21,18,0.0493444440330805,0
20,21,19,0.0629415397289752,0
20,21,20,0.0927406242771096,0
20,21,21,0.0410260637932009,0
20,21,22,-0.0299353972235323,0
20,21,23,0.0544711655339535,0
20,21,24,-0.0210293935211565,0
20,21,25,0.0737325584212937,0
20,21,26,-0.1184857406912627,0
20,21,27,0.0337591588302998,0
20,21,28,-0.0047743327209532,0
20,21,29,-0.0521406090279583,0
20,21,30,-0.0565958335888874,0
20,21,31,0.0481960032654196,0
20,22,0,0.0533614920286884,0
20,22,1,-0.0255204961764095,0
20,22,2,-0.0059358527768074,0
20,22,3,0.03218779223329,0
20,22,4,-0.0019065835496707,0
20,22,5,-0.144532035372646,0
20,22,6,-0.0121498095158862,0
20,22,7,0.0830957758057588,0
20,22,8,0.0795574548731758,0
20,22,9,-0.1107637816870559,0
20,22,10,0.109657389251367,0
20,22,11,0.0753892160895257,0
20,22,12,-0.0192487794589055,0
20,22,13,-0.0341220538896864,0
20,22,14,-0.0021878326564861,0
20,22,15,0.005544963442194,0
20,22,16,-0.0433099069189593,0
20,22,17,0.0928453868328902,0
20,22,18,-0.0531046755935298,0
20,22,19,-0.0847043268003076,0
20,22,20,0.0552661605479087,0
20,22,21,-0.0703782919732156,0
20,22,22,0.1444129112044141,0
20,22,23,0.0251538396381607,0
20,22,24,-0.0655164804302965,0
20,22,25,-0.0470015757937702,0
20,22,26,-0.012545325453678,0
20,22,27,-0.0277174352029456,0
20,22,28,-0.0774922973292109,0
20,22,29,-0.0061992538933193,0
20,22,30,0.0031430734399444,0
20,22,31,0.0467770029332688,0
20,23,0,-0.1174777901038945,0
20,23,1,-0.0078426918620109,0
20,23,2,0.069623909008329,0
20,23,3,-0.0338793491842608,0
20,23,4,0.0185167261971601,0
20,23,5,0.0778838191426012,0
20,23,6,-0.0078489915956887,0
20,23,7,-0.0027913191347965,0
20,23,8,0.0108445535993912,0
20,23,9,-0.0953740375217901,0
20,23,10,-0.0485905667916606,0
20,23,11,0.0359838571750508,0
20,23,12,-0.0507896101041236,0
20,23,13,0.0619442788679229,0
20,23,14,-0.0504079653728331,0
20,23,15,0.0846748979041134,0
20,23,16,0.1284602682860329,0
20,23,17,-0.0663321553675198,0
20,23,18,-0.0132148561947662,0
20,23,19,0.0444012449974189,0
20,23,20,0.0270395614663825,0
20,23,21,-0.0533735420206937,0
20,23,22,0.0325707041450313,0
20,23,23,-0.0054709717673055,0
20,23,24,0.087034441456145,0
20,23,25,0.0652503220731057,0
20,23,26,0.0428596646543568,0
20,23,27,0.0875109532812259,0
20,23,28,0.0308793627918335,0
20,23,29,-0.0583057986661459,0
20,23,30,-0.014749513939821,0
20,23,31,0.0458082979771545,0
20,24,0,0.0896502434005726,0
20,24,1,0.0993507751493343,0
20,24,2,0.0227468818124489,0
20,24,3,-0.051660684136765,0
20,24,4,-0.0607565891185233,0
20,24,5,-0.0672307510027132,0
20,24,6,0.1220816367330011,0
20,24,7,-0.0806845277087315,0
20,24,8,-0.0133622531602073,0
20,24,9,0.0411303400089497,0
20,24,10,0.0895659026365671,0
20,24,11,0.0178303878857808,0
20,24,12,0.022949140670097,0
20,24,13,-0.0809230355433001,0
20,24,14,-0.0417286008606843,0
20,24,15,-0.0155168873953961,0
20,24,16,-0.0011200045543011,0
20,24,17,-0.0221832349744217,0
20,24,18,0.116937813542421,0
20,24,19,0.0298300371986846,0
20,24,20,0.0059942114199249,0
20,24,21,-0.0285039519668597,0
20,24,22,-0.0242022061020898,0
20,24,23,-0.0451322715091819,0
20,24,24,-0.1421684413858592,0
20,24,25,0.006925802635453,0
20,24,26,0.0462086336530256,0
20,24,27,-0.0776377120041109,0
20,24,28,-0.0263973207607826,0
20,24,29,-0.0418352745984207,0
20,24,30,-0.0639610240436798,0
20,24,31,-0.248210895600609,0
20,25,0,-0.0598560817018645,0
20,25,1,-0.0390011870452688,0
20,25,2,-0.0367508333774893,0
20,25,3,0.0210038306325714,0
20,25,4,-0.0406230420445816,0
20,25,5,0.1636216477735752,0
20,25,6,-0.0243990061189154,0
20,25,7,-0.0399583073685834,0
20,25,8,0.2476096676792334,0
20,25,9,-0.0198721780724731,0
20,25,10,0.0401869194444417,0
20,25,11,-0.0112480580343432,0
20,25,12,-0.1903194190317436,0
20,25,13,0.1722220822401841,0
20,25,14,-0.032615933884653,0
20,25,15,-0.0520221727115575,0
20,25,16,0.0632322037400872,0
20,25,17,-0.0173556584578284,0
20,25,18,-0.0752856768624701,0
20,25,19,-0.0896155083701431,0
20,25,20,0.0925316297719005,0
20,25,21,-0.1624779442399493,0
20,25,22,0.0180506691308903,0
20,25,23,0.0265123262904123,0
20,25,24,0.0759891526681784,0
20,25,25,-0.0590609157125245,0
20,25,26,0.0444639251819212,0
20,25,27,-0.0420112394683327,0
20,25,28,-0.0906185275144668,0
20,25,29,0.0776194894697486,0
20,25,30,0.0048660547151695,0
20,25,31,0.0774273327334464,0
20,26,0,0.115074225325455,0
20,26,1,0.0639209764412491,0
20,26,2,0.0176035078069944,0
20,26,3,0.0591694813630017,0
20,26,4,-0.0553371147459413,0
20,26,5,0.0070286331607118,0
20,26,6,0.0662244148702986,0
20,26,7,0.0694507216127982,0
20,26,8,-0.092278243032851,0
20,26,9,-0.0292607126326043,0
20,26,10,-0.0943901074746547,0
20,26,11,-0.0153978115477229,0
20,26,12,0.2001066304986825,0
20,26,13,-0.1284791956776674,0
20,26,14,0.0759199170700513,0
20,26,15,-0.0726655235508819,0
20,26,16,0.0165931110158914,0
20,26,17,0.0048241496150578,0
20,26,18,0.0813146492486183,0
20,26,19,-0.0188117908291385,0
20,26,20,0.0317909404717133,0
20,26,21,-0.0040031819069796,0
20,26,22,0.0067139375123703,0
20,26,23,-0.10719109677667,0
20,26,24,0.0118981165730662,0
20,26,25,0.027447517061391,0
20,26,26,0.0483202855074664,0
20,26,27,0.0071319156336326,0
20,26,28,0.0423898944952303,0
20,26,29,0.0544430375579039,0
20,26,30,0.0568179872208967,0
20,26,31,-0.1271221314345234,0
20,27,0,-0.156312936680754,0
20,27,1,0.0385672900194777,0
20,27,2,-0.02577079203262,0
20,27,3,-0.023814012773387,0
20,27,4,-0.1153895190731262,0
20,27,5,-0.018696842374628,0
20,27,6,-0.014752054262034,0
20,27,7,-0.148145984857801,0
20,27,8,0.0532933879744597,0
20,27,9,0.0405725663943536,0
20,27,10,0.0185639338310017,0
20,27,11,0.0014852517228631,0
20,27,12,-0.0403090591081491,0
20,27,13,0.0786052998803348,0
20,27,14,-0.049028838234201,0
20,27,15,-0.0472533865942659,0
20,27,16,0.0879359267038863,0
20,27,17,-0.0769084992508606,0
20,27,18,0.0420352862976827,0
20,27,19,0.0656262682635215,0
20,27,20,-0.0039150268404717,0
20,27,21,0.1332096315626381,0
20,27,22,-0.0390366906396915,0
20,27,23,0.0655810683901934,0
20,27,24,-0.0016009961658798,0
20,27,25,0.0056139685248624,0
20,27,26,-0.0051402500824853,0
20,27,27,-0.0222713413375159,0
20,27,28,0.0380938734300801,0
20,27,29,0.0794742598179292,0
20,27,30,-0.1020621878695582,0
20,27,31,0.1488602992195082,0
20,28,0,0.0024518973120821,0
20,28,1,0.0169074858600524,0
20,28,2,-0.0807509022666232,0
20,28,3,0.0702998372600243,0
20,28,4,0.0173917540098176,0
20,28,5,0.0220835087614608,0
20,28,6,0.05216320790699,0
20,28,7,-0.0493757363909006,0
20,28,8,0.0810069428028117,0
20,28,9,-0.1539712979185656,0
20,28,10,-0.1017276731407501,0
20,28,11,0.0481887447136943,0
20,28,12,-0.0309248957697674,0
20,28,13,-0.0910045879353371,0
20,28,14,0.0044130576457539,0
20,28,15,-0.0052881399272894,0
20,28,16,-0.0638411650961918,0
20,28,17,0.0177795493000694,0
20,28,18,0.0239516014305363,0
20,28,19,-0.1383794070457251,0
20,28,20,0.0245062815429562,0
20,28,21,-0.1506088924616326,0
20,28,22,0.139665932108481,0
20,28,23,-0.1352229520770222,0
20,28,24,0.1129471666645973,0
20,28,25,-0.09252632482481,0
20,28,26,-0.073554045750547,0
20,28,27,0.0135113478436097,0
20,28,28,0.0192682535730717,0
20,28,29,0.0342743315922855,0
20,28,30,-0.0944218839154693,0
20,28,31,0.0069262759218566,0
20,29,0,0.0157758697496197,0
20,29,1,0.0431714799563107,0
20,29,2,-0.0419712728985461,0
20,29,3,0.1060405253749663,0
20,29,4,-0.0856240682326743,0
20,29,5,0.0144958203033214,0
20,29,6,0.0259485592398225,0
20,29,7,-0.0259860518789056,0
20,29,8,0.021591621539124,0
20,29,9,-0.0581488411056971,0
20,29,10,0.0173443214107891,0
20,29,11,0.0773985976586844,0
20,29,12,-0.1703374577053944,0
20,29,13,-0.0089887931986001,0
20,29,14,-0.0140789142424164,0
20,29,15,0.0710852926012113,0
20,29,16,0.0785520421327277,0
20,29,17,-0.0238603363591205,0
20,29,18,-0.0060303356094735,0
20,29,19,-0.0023266027973054,0
20,29,20,0.0150367384694067,0
20,29,21,0.0086152290245546,0
20,29,22,-0.0114285044556199,0
20,29,23,-0.0454105433093636,0
20,29,24,0.0499217919183423,0
20,29,25,0.0386169192661696,0
20,29,26,0.0605417138184427,0
20,29,27,0.0362976879380942,0
20,29,28,0.101279572157757,0
20,29,29,-0.0714863438538384,0
20,29,30,0.0579744931600547,0
20,29,31,-0.0795183657011311,0
20,30,0,0.018084727276318,0
20,30,1,-0.0059093297245027,0
20,30,2,-0.0293709472327501,0
20,30,3,-0.0814938986327482,0
20,30,4,-0.0342043967494527,0
20,30,5,0.0510668975473103,0
20,30,6,0.010998849230734,0
20,30,7,-0.0587965839757727,0
20,30,8,-0.0486974998457898,0
20,30,9,0.1262844666864584,0
20,30,10,0.0047974872967735,0
20,30,11,-0.0517503849877272,0
20,30,12,0.1617368469757591,0
20,30,13,-0.0013962425519746,0
20,30,14,-0.0625726090125127,0
20,30,15,-0.0007010679420913,0
20,30,16,0.0375360115916922,0
20,30,17,-0.0076353698193689,0
20,30,18,0.0576154979639067,0
20,30,19,-0.0417138928383322,0
20,30,20,-0.06798369665783,0
20,30,21,-0.0093150591592121,0
20,30,22,0.013827593933124,0
20,30,23,-0.1370571336590682,0
20,30,24,-0.0475528731617034,0
20,30,25,0.0429260110912186,0
20,30,26,-0.0883559093572654,0
20,30,27,0.0688651301440184,0
20,30,28,-0.0870469917712792,0
20,30,29,0.0714922027157936,0
20,30,30,-0.1548238490630327,0
20,30,31,-0.0279072403348423,0
20,31,0,-0.0772145754552571,0
20,31,1,0.0249014346164302,0
20,31,2,0.047505078559531,0
20,31,3,0.0419851009967102,0
20,31,4,-0.0140687785645821,0
20,31,5,-0.0229498172273392,0
20,31,6,0.0244363929565443,0
20,31,7,0.05463452420567,0
20,31,8,0.0577982850903242,0
20,31,9,-0.0049196940341678,0
20,31,10,-0.0105957364526465,0
20,31,11,-0.047622211693391,0
20,31,12,-0.0322930698638437,0
20,31,13,0.0399917680915351,0
20,31,14,0.1905130483063954,0
20,31,15,-0.0807938995788777,0
20,31,16,-0.0379116670473795,0
20,31,17,0.1236242973133379,0
20,31,18,0.0009302247111311,0
20,31,19,-0.1138674861076713,0
20,31,20,0.0918750919824291,0
20,31,21,0.0196334855451199,0
20,31,22,-0.0686536864143469,0
20,31,23,0.0301316784551197,0
20,31,24,0.1411109654986291,0
20,31,25,-0.0140429816080722,0
20,31,26,0.0579970969893499,0
20,31,27,0.0247561135881033,0
20,31,28,0.0768042841247367,0
20,31,29,-0.0843259236901878,0
20,31,30,-0.1383493855823689,0
20,31,31,0.3156864531162751,0
21,0,0,0.0075433933267998,0
21,0,1,-0.0805603257695461,0
21,0,2,-0.0958354670155965,0
21,0,3,0.1434103324647879,0
21,0,4,0.0202945354273316,0
21,0,5,0.1621916450479272,0
